algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=0.55,8,0.875,0.8260869565217391,0.9411764705882353,0.8836317135549872,0.7585826061362605,0.46428571428571425,0.5055555555555555,0.6703296703296703,1.0,0.8888888888888888,0.8461538461538461,0.9116809116809117,1.1818181818181819,1.0505050505050504,1.1161616161616161,1.1538461538461537,1.0427350427350426,1.0982905982905982,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.4,0.13333333333333333,0.0,0.0,1.0,0.6,0.6,0.6
Feldman-GaussianNB-DIavgall,lambda=0.6,8,0.875,0.8260869565217391,0.9411764705882353,0.8836317135549872,0.7585826061362605,0.46428571428571425,0.5055555555555555,0.6703296703296703,1.0,0.8888888888888888,0.8461538461538461,0.9116809116809117,1.1818181818181819,1.0505050505050504,1.1161616161616161,1.1538461538461537,1.0427350427350426,1.0982905982905982,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.0,1.0,0.8,0.8,0.8,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.4,0.13333333333333333,0.0,0.0,1.0,0.6,0.6,0.6
Feldman-GaussianNB-DIavgall,lambda=0.65,8,0.85,0.782608695652174,0.9411764705882353,0.8618925831202047,0.7164924344587885,0.49523809523809526,0.5392592592592593,0.7087912087912088,1.0,0.8888888888888888,0.8076923076923077,0.8988603988603989,1.2380952380952381,1.1005291005291005,1.1693121693121693,1.1923076923076923,1.0811965811965811,1.1367521367521367,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.7,8,0.85,0.782608695652174,0.9411764705882353,0.8618925831202047,0.7164924344587885,0.49523809523809526,0.5392592592592593,0.7087912087912088,1.0,0.8888888888888888,0.8076923076923077,0.8988603988603989,1.2380952380952381,1.1005291005291005,1.1693121693121693,1.1923076923076923,1.0811965811965811,1.1367521367521367,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.75,8,0.85,0.782608695652174,0.9411764705882353,0.8618925831202047,0.7164924344587885,0.49523809523809526,0.5392592592592593,0.7087912087912088,1.0,0.8888888888888888,0.8076923076923077,0.8988603988603989,1.2380952380952381,1.1005291005291005,1.1693121693121693,1.1923076923076923,1.0811965811965811,1.1367521367521367,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.45454545454545453,0.15151515151515152,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB-DIavgall,lambda=0.8,8,0.825,0.7391304347826086,0.9411764705882353,0.840153452685422,0.6759983952461461,0.5306122448979592,0.5777777777777777,0.7472527472527473,1.0,0.8888888888888888,0.7692307692307693,0.886039886039886,1.2999999999999998,1.1555555555555554,1.2277777777777776,1.2307692307692308,1.1196581196581197,1.1752136752136753,1.0,1.0,0.7,0.9,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.3,1.3,1.3,1.0,0.875,1.0,0.9583333333333334,1.0,0.875,0.9375,1.0,0.875,0.9375,0.0,0.125,0.0,0.041666666666666664,1.0,0.0,0.5,1.0,1.125,1.0625,0.0,0.0,0.30000000000000004,0.10000000000000002,0.0,0.0,1.0,0.7,0.7,0.7,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5
Feldman-GaussianNB-DIavgall,lambda=0.85,8,0.775,0.6956521739130435,0.8823529411764706,0.789002557544757,0.5743445012241692,0.7142857142857143,0.7333333333333334,0.8571428571428572,1.0,0.7777777777777778,0.7307692307692307,0.8361823361823362,1.368421052631579,1.064327485380117,1.2163742690058479,1.2692307692307692,1.047008547008547,1.158119658119658,1.0,1.0,0.65,0.8833333333333333,1.5384615384615383,1.5384615384615383,1.5384615384615383,1.35,1.35,1.35,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.25,0.0,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.0,0.35,0.11666666666666665,0.0,0.0,1.0,0.65,0.65,0.65,1.0,0.3333333333333333,1.0,0.7777777777777777,1.0,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333326,0.6666666666666666,0.0,0.0,0.5384615384615384,0.1794871794871795,0.0,0.0,1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156
Feldman-GaussianNB-DIavgall,lambda=0.9,8,0.725,0.6086956521739131,0.8823529411764706,0.7455242966751918,0.4955040834092004,0.8441558441558442,0.8666666666666667,0.9340659340659341,1.0,0.7777777777777778,0.6538461538461539,0.8105413105413105,1.5294117647058822,1.1895424836601307,1.3594771241830066,1.3461538461538463,1.123931623931624,1.235042735042735,1.0,1.0,0.55,0.85,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.45,1.45,1.45,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.25,0.0,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.0,0.44999999999999996,0.15,0.0,0.0,1.0,0.55,0.55,0.55,1.0,0.3333333333333333,1.0,0.7777777777777777,1.0,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333326,0.6666666666666666,0.0,0.0,0.6,0.19999999999999998,0.0,0.0,1.0,0.4,0.4,0.4
Feldman-GaussianNB-DIavgall,lambda=0.95,8,0.725,0.6086956521739131,0.8823529411764706,0.7455242966751918,0.4955040834092004,0.8441558441558442,0.8666666666666667,0.9340659340659341,1.0,0.7777777777777778,0.6538461538461539,0.8105413105413105,1.5294117647058822,1.1895424836601307,1.3594771241830066,1.3461538461538463,1.123931623931624,1.235042735042735,1.0,1.0,0.55,0.85,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.45,1.45,1.45,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.25,0.0,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.0,0.44999999999999996,0.15,0.0,0.0,1.0,0.55,0.55,0.55,1.0,0.3333333333333333,1.0,0.7777777777777777,1.0,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333326,0.6666666666666666,0.0,0.0,0.6,0.19999999999999998,0.0,0.0,1.0,0.4,0.4,0.4
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.725,0.6086956521739131,0.8823529411764706,0.7455242966751918,0.4955040834092004,0.8441558441558442,0.8666666666666667,0.9340659340659341,1.0,0.7777777777777778,0.6538461538461539,0.8105413105413105,1.5294117647058822,1.1895424836601307,1.3594771241830066,1.3461538461538463,1.123931623931624,1.235042735042735,1.0,1.0,0.55,0.85,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.45,1.45,1.45,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.0,0.25,0.0,0.08333333333333333,1.0,0.0,0.5,1.0,1.25,1.125,0.0,0.0,0.44999999999999996,0.15,0.0,0.0,1.0,0.55,0.55,0.55,1.0,0.3333333333333333,1.0,0.7777777777777777,1.0,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333326,0.6666666666666666,0.0,0.0,0.6,0.19999999999999998,0.0,0.0,1.0,0.4,0.4,0.4
Feldman-GaussianNB-DIavgall,lambda=0.0,9,0.875,0.9,0.85,0.875,0.7509392614826383,0.31833910034602075,0.29723707664884136,0.49616368286445023,1.0,1.0,0.782608695652174,0.927536231884058,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,0.5714285714285714,0.8571428571428571,1.75,1.75,1.75,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.4285714285714286,0.14285714285714288,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,1.0,1.0,0.8235294117647058,0.9411764705882352,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.1764705882352942,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-GaussianNB-DIavgall,lambda=0.05,9,0.875,0.9,0.85,0.875,0.7509392614826383,0.31833910034602075,0.29723707664884136,0.49616368286445023,1.0,1.0,0.782608695652174,0.927536231884058,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,0.5714285714285714,0.8571428571428571,1.75,1.75,1.75,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.4285714285714286,0.14285714285714288,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,1.0,1.0,0.8235294117647058,0.9411764705882352,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.1764705882352942,1.1764705882352942,1.1764705882352942,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667
Feldman-GaussianNB-DIavgall,lambda=0.1,9,0.925,0.9,0.95,0.925,0.8510644963469901,0.3607843137254902,0.3368686868686869,0.5831202046035806,1.0,1.0,0.8695652173913043,0.9565217391304347,1.1500000000000001,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,1.1304347826086958,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-GaussianNB-DIavgall,lambda=0.15,9,0.925,0.9,0.95,0.925,0.8510644963469901,0.3607843137254902,0.3368686868686869,0.5831202046035806,1.0,1.0,0.8695652173913043,0.9565217391304347,1.1500000000000001,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,1.1304347826086958,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-GaussianNB-DIavgall,lambda=0.2,9,0.925,0.9,0.95,0.925,0.8510644963469901,0.3607843137254902,0.3368686868686869,0.5831202046035806,1.0,1.0,0.8695652173913043,0.9565217391304347,1.1500000000000001,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,1.1304347826086958,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.0,0.1428571428571429,0.04761904761904764,0.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,1.0,1.0,0.9333333333333333,0.9777777777777779,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,1.0666666666666667,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75
Feldman-GaussianNB-DIavgall,lambda=0.25,9,0.925,0.85,1.0,0.925,0.8597269536210952,0.416289592760181,0.3886946386946387,0.670076726342711,1.0,1.0,0.8695652173913043,0.9565217391304347,1.1500000000000001,1.1500000000000001,1.1500000000000001,1.1304347826086958,1.1304347826086958,1.1304347826086958,1.0,1.0,0.8125,0.9375,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.1875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1875,0.0625,0.0,0.0,1.0,0.8125,0.8125,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.09999999999999999,0.0,0.0,1.0,0.7,0.7,0.7
Feldman-GaussianNB-DIavgall,lambda=0.3,9,0.9,0.8,1.0,0.9,0.816496580927726,0.45098039215686275,0.42108585858585856,0.7135549872122762,1.0,1.0,0.8260869565217391,0.9420289855072465,1.2105263157894737,1.2105263157894737,1.2105263157894737,1.1739130434782608,1.1739130434782608,1.1739130434782608,1.0,1.0,0.75,0.9166666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.08333333333333333,0.0,0.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36363636363636365,0.12121212121212122,0.0,0.0,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364
Feldman-GaussianNB-DIavgall,lambda=0.35,9,0.875,0.75,1.0,0.875,0.7745966692414834,0.4919786096256684,0.459366391184573,0.7570332480818414,1.0,1.0,0.782608695652174,0.927536231884058,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.0,1.0,0.6875,0.8958333333333334,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.3125,1.3125,1.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3125,0.10416666666666667,0.0,0.0,1.0,0.6875,0.6875,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4166666666666667,0.1388888888888889,0.0,0.0,1.0,0.5833333333333333,0.5833333333333333,0.5833333333333333
Feldman-GaussianNB-DIavgall,lambda=0.4,9,0.875,0.75,1.0,0.875,0.7745966692414834,0.4919786096256684,0.459366391184573,0.7570332480818414,1.0,1.0,0.782608695652174,0.927536231884058,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.0,1.0,0.6875,0.8958333333333334,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.3125,1.3125,1.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3125,0.10416666666666667,0.0,0.0,1.0,0.6875,0.6875,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4166666666666667,0.1388888888888889,0.0,0.0,1.0,0.5833333333333333,0.5833333333333333,0.5833333333333333
Feldman-GaussianNB-DIavgall,lambda=0.45,9,0.875,0.75,1.0,0.875,0.7745966692414834,0.4919786096256684,0.459366391184573,0.7570332480818414,1.0,1.0,0.782608695652174,0.927536231884058,1.2777777777777777,1.2777777777777777,1.2777777777777777,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.0,1.0,0.6875,0.8958333333333334,1.4545454545454546,1.4545454545454546,1.4545454545454546,1.3125,1.3125,1.3125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3125,0.10416666666666667,0.0,0.0,1.0,0.6875,0.6875,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4166666666666667,0.1388888888888889,0.0,0.0,1.0,0.5833333333333333,0.5833333333333333,0.5833333333333333
Feldman-GaussianNB-DIavgall,lambda=0.5,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.55,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.6,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.65,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.7,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.75,9,0.85,0.7,1.0,0.85,0.7337993857053428,0.5411764705882353,0.5053030303030303,0.8005115089514067,1.0,1.0,0.7391304347826086,0.9130434782608695,1.3529411764705883,1.3529411764705883,1.3529411764705883,1.2608695652173914,1.2608695652173914,1.2608695652173914,1.0,1.0,0.625,0.875,1.6,1.6,1.6,1.375,1.375,1.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375,0.125,0.0,0.0,1.0,0.625,0.625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384
Feldman-GaussianNB-DIavgall,lambda=0.8,9,0.825,0.65,1.0,0.825,0.693888666488711,0.6013071895424836,0.5614478114478114,0.8439897698209718,1.0,1.0,0.6956521739130435,0.8985507246376812,1.4375,1.4375,1.4375,1.3043478260869565,1.3043478260869565,1.3043478260869565,1.0,1.0,0.5625,0.8541666666666666,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.4375,1.4375,1.4375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4375,0.14583333333333334,0.0,0.0,1.0,0.5625,0.5625,0.5625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5
Feldman-GaussianNB-DIavgall,lambda=0.85,9,0.8,0.6,1.0,0.8,0.6546536707079772,0.6764705882352942,0.6316287878787878,0.8874680306905371,1.0,1.0,0.6521739130434783,0.8840579710144928,1.5333333333333332,1.5333333333333332,1.5333333333333332,1.3478260869565217,1.3478260869565217,1.3478260869565217,1.0,1.0,0.5,0.8333333333333334,2.0,2.0,2.0,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667
