algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=1.0,2,0.9871794871794872,0.9722222222222222,1.0,0.9861111111111112,0.9744805811819834,0.507882882882883,0.507882882882883,0.7119314436387607,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,1.0,0.96,0.98,1.0416666666666667,1.0416666666666667,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.040000000000000036,0.020000000000000018,0.0,1.0,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
Feldman-SVM-accuracy,lambda=1.0,3,0.9871794871794872,0.9743589743589743,1.0,0.9871794871794872,0.9746794344808963,0.6997518610421836,0.6997518610421836,0.8339052848318462,1.0,0.9787234042553191,0.9893617021276595,1.0217391304347827,1.0217391304347827,1.021276595744681,1.021276595744681,1.0,0.9629629629629629,0.9814814814814814,1.0384615384615385,1.0384615384615385,1.0370370370370372,1.0370370370370372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03703703703703709,0.018518518518518545,0.0,1.0,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.047619047619047616,0.023809523809523808,0.0,1.0,0.9523809523809523,0.9523809523809523
Feldman-SVM-accuracy,lambda=1.0,4,1.0,1.0,1.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.7142857142857142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=1.0,5,1.0,1.0,1.0,1.0,1.0,0.5517241379310345,0.5517241379310345,0.7291666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=1.0,6,0.9871794871794872,0.9736842105263158,1.0,0.986842105263158,0.9746465077901965,0.6257982120051087,0.6257982120051087,0.7938071780436313,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.045454545454545456,0.022727272727272728,0.0,1.0,0.9545454545454546,0.9545454545454546
Feldman-SVM-accuracy,lambda=1.0,7,0.9871794871794872,1.0,0.9743589743589743,0.9871794871794872,0.9746794344808963,0.5483870967741936,0.5483870967741936,0.7254901960784315,0.9629629629629629,1.0,0.9814814814814814,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.9736842105263157,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.052631578947368474,0.0,0.026315789473684237,0.0,1.0,1.0526315789473686,1.0526315789473686,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=1.0,8,0.9871794871794872,0.9714285714285714,1.0,0.9857142857142858,0.9743462676844664,0.4422857142857142,0.4422857142857142,0.6757475083056478,1.0,0.9767441860465116,0.9883720930232558,1.023809523809524,1.023809523809524,1.0232558139534884,1.0232558139534884,1.0,0.9615384615384616,0.9807692307692308,1.04,1.04,1.0384615384615383,1.0384615384615383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038461538461538436,0.019230769230769218,0.0,1.0,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05555555555555555,0.027777777777777776,0.0,1.0,0.9444444444444444,0.9444444444444444
Feldman-SVM-accuracy,lambda=1.0,9,1.0,1.0,1.0,1.0,1.0,0.5176470588235293,0.5176470588235293,0.7259358288770053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,0,0.8461538461538461,0.8571428571428571,0.8372093023255814,0.8471760797342193,0.6916004227794686,1.0389610389610389,1.0389610389610389,1.018181818181818,0.7878787878787878,0.8888888888888888,0.8383838383838383,0.8863636363636364,0.8863636363636364,0.898989898989899,0.898989898989899,1.0,0.8076923076923077,0.9038461538461539,1.2380952380952381,1.2380952380952381,1.1923076923076923,1.1923076923076923,0.7083333333333334,1.0,0.8541666666666667,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.29166666666666663,0.0,0.14583333333333331,0.0,1.0,1.2916666666666665,1.2916666666666665,0.0,0.1923076923076923,0.09615384615384615,0.0,1.0,0.8076923076923077,0.8076923076923077,0.5625,1.0,0.78125,0.5625,0.5625,0.5625,0.5625,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
Feldman-GaussianNB-DIavgall,lambda=1.0,1,0.8333333333333334,0.8048780487804879,0.8648648648648649,0.8348714568226764,0.6690816566992157,1.0476190476190477,1.0476190476190477,1.0227272727272727,0.8529411764705882,0.8181818181818182,0.8355614973262032,1.0424836601307188,1.0424836601307188,1.03475935828877,1.03475935828877,1.0,0.7241379310344828,0.8620689655172413,1.380952380952381,1.380952380952381,1.2758620689655173,1.2758620689655173,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.27586206896551724,0.13793103448275862,0.0,1.0,0.7241379310344828,0.7241379310344828,0.7058823529411765,1.0,0.8529411764705883,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0,0.34782608695652173,0.17391304347826086,0.0,1.0,0.6521739130434783,0.6521739130434783
Feldman-GaussianNB-DIavgall,lambda=0.95,2,0.8846153846153846,0.8888888888888888,0.8809523809523809,0.8849206349206349,0.7685715324277228,0.8442728442728443,0.8442728442728443,0.9202373104812129,0.8648648648648649,0.9024390243902439,0.8836519446275544,0.95836376917458,0.95836376917458,0.962425840474621,0.962425840474621,1.0,0.84,0.9199999999999999,1.1904761904761905,1.1904761904761905,1.1600000000000001,1.1600000000000001,0.8076923076923077,1.0,0.9038461538461539,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.1923076923076923,0.0,0.09615384615384615,0.0,1.0,1.1923076923076923,1.1923076923076923,0.0,0.16000000000000003,0.08000000000000002,0.0,1.0,0.84,0.84,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=1.0,3,0.8974358974358975,0.8717948717948718,0.9230769230769231,0.8974358974358975,0.7959190572427999,1.033724340175953,1.033724340175953,1.0157858613589568,0.9032258064516129,0.8936170212765957,0.8984214138641042,1.010752688172043,1.010752688172043,1.009608785175017,1.009608785175017,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.8421052631578947,1.0,0.9210526315789473,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.1578947368421053,0.0,0.07894736842105265,0.0,1.0,1.1578947368421053,1.1578947368421053,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-DIavgall,lambda=0.95,4,0.8717948717948718,0.868421052631579,0.875,0.8717105263157895,0.743421052631579,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.8611111111111112,0.8809523809523809,0.871031746031746,0.9774774774774776,0.9774774774774776,0.9801587301587302,0.9801587301587302,1.0,0.8076923076923077,0.9038461538461539,1.2380952380952381,1.2380952380952381,1.1923076923076923,1.1923076923076923,0.7916666666666666,1.0,0.8958333333333333,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.20833333333333337,0.0,0.10416666666666669,0.0,1.0,1.2083333333333335,1.2083333333333335,0.0,0.1923076923076923,0.09615384615384615,0.0,1.0,0.8076923076923077,0.8076923076923077,0.7058823529411765,1.0,0.8529411764705883,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
Feldman-GaussianNB-DIavgall,lambda=0.95,5,0.8589743589743589,0.8717948717948718,0.8461538461538461,0.858974358974359,0.7181848464596077,1.0666666666666667,1.0666666666666667,1.0333333333333332,0.8,0.8958333333333334,0.8479166666666667,0.8930232558139535,0.8930232558139535,0.9041666666666667,0.9041666666666667,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7,1.0,0.85,0.7,0.7,0.7,0.7,0.30000000000000004,0.0,0.15000000000000002,0.0,1.0,1.3,1.3,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
Feldman-GaussianNB-DIavgall,lambda=0.95,6,0.8846153846153846,0.868421052631579,0.9,0.8842105263157896,0.7691804872290193,1.0284857571214392,1.0284857571214392,1.0133708655876144,0.8620689655172413,0.8979591836734694,0.8800140745953553,0.9600313479623824,0.9600313479623824,0.9641097818437719,0.9641097818437719,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.19230769230769232,0.09615384615384616,0.0,1.0,0.8076923076923077,0.8076923076923077
Feldman-GaussianNB-DIavgall,lambda=1.0,7,0.8589743589743589,0.8205128205128205,0.8974358974358975,0.858974358974359,0.7200822998230955,0.9444444444444444,0.9444444444444444,0.9738562091503268,0.8518518518518519,0.8627450980392157,0.8572984749455338,0.9873737373737373,0.9873737373737373,0.9891067538126361,0.9891067538126361,1.0,0.7741935483870968,0.8870967741935484,1.2916666666666667,1.2916666666666667,1.2258064516129032,1.2258064516129032,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.22580645161290325,0.11290322580645162,0.0,1.0,0.7741935483870968,0.7741935483870968,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.25925925925925924,0.12962962962962962,0.0,1.0,0.7407407407407407,0.7407407407407407
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.8333333333333334,0.8,0.8604651162790697,0.8302325581395349,0.6624488304229542,0.9699248120300751,0.9699248120300751,0.9867109634551494,0.8285714285714286,0.8372093023255814,0.832890365448505,0.9896825396825397,0.9896825396825397,0.9913621262458472,0.9913621262458472,1.0,0.7307692307692307,0.8653846153846154,1.368421052631579,1.368421052631579,1.2692307692307692,1.2692307692307692,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.0,0.2692307692307693,0.13461538461538464,0.0,1.0,0.7307692307692307,0.7307692307692307,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.2916666666666667,0.14583333333333334,0.0,1.0,0.7083333333333333,0.7083333333333333
Feldman-GaussianNB-DIavgall,lambda=1.0,9,0.8589743589743589,0.8285714285714286,0.8837209302325582,0.8561461794019933,0.7144317366332064,1.021671826625387,1.021671826625387,1.0093582887700534,0.8529411764705882,0.8636363636363636,0.8582887700534759,0.9876160990712074,0.9876160990712074,0.9893048128342246,0.9893048128342246,1.0,0.76,0.88,1.3157894736842106,1.3157894736842106,1.24,1.24,0.7916666666666666,1.0,0.8958333333333333,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.20833333333333337,0.0,0.10416666666666669,0.0,1.0,1.2083333333333335,1.2083333333333335,0.0,0.24,0.12,0.0,1.0,0.76,0.76,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.24,0.12,0.0,1.0,0.76,0.76
Feldman-GaussianNB-accuracy,lambda=0.9,0,0.8846153846153846,0.8857142857142857,0.8837209302325582,0.8847176079734219,0.767652049665807,0.8677685950413224,0.8677685950413224,0.9353535353535354,0.8484848484848485,0.9111111111111111,0.8797979797979798,0.9312638580931264,0.9312638580931264,0.9373737373737374,0.9373737373737374,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.7916666666666666,1.0,0.8958333333333333,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.20833333333333337,0.0,0.10416666666666669,0.0,1.0,1.2083333333333335,1.2083333333333335,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.6428571428571429,1.0,0.8214285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.17391304347826086,0.08695652173913043,0.0,1.0,0.8260869565217391,0.8260869565217391
Feldman-GaussianNB-accuracy,lambda=0.85,1,0.8461538461538461,0.8292682926829268,0.8648648648648649,0.8470665787738958,0.6932198240501806,1.0,1.0,1.0,0.8529411764705882,0.8409090909090909,0.8469251336898396,1.0143084260731319,1.0143084260731319,1.0120320855614973,1.0120320855614973,1.0,0.7586206896551724,0.8793103448275862,1.3181818181818183,1.3181818181818183,1.2413793103448276,1.2413793103448276,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.24137931034482762,0.12068965517241381,0.0,1.0,0.7586206896551724,0.7586206896551724,0.7058823529411765,1.0,0.8529411764705883,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.0,0.3181818181818182,0.1590909090909091,0.0,1.0,0.6818181818181819,0.6818181818181819
Feldman-GaussianNB-accuracy,lambda=0.9,2,0.8974358974358975,0.8888888888888888,0.9047619047619048,0.8968253968253967,0.7936507936507938,0.7915057915057915,0.7915057915057915,0.893210283454186,0.8918918918918919,0.9024390243902439,0.897165458141068,0.9883126369612856,0.9883126369612856,0.989452867501648,0.989452867501648,1.0,0.84,0.9199999999999999,1.1904761904761905,1.1904761904761905,1.1600000000000001,1.1600000000000001,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,0.0,0.16000000000000003,0.08000000000000002,0.0,1.0,0.84,0.84,0.7333333333333333,1.0,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-accuracy,lambda=0.9,3,0.8846153846153846,0.8717948717948718,0.8974358974358975,0.8846153846153846,0.7694837640638653,0.9887798036465639,0.9887798036465639,0.994509265614276,0.9032258064516129,0.8723404255319149,0.887783115991764,1.035405192761605,1.035405192761605,1.030885380919698,1.030885380919698,1.0,0.8148148148148148,0.9074074074074074,1.2272727272727273,1.2272727272727273,1.1851851851851851,1.1851851851851851,0.8421052631578947,0.95,0.8960526315789473,0.8864265927977839,0.8864265927977839,0.8921052631578947,0.8921052631578947,0.1578947368421053,0.050000000000000044,0.10394736842105268,3.1578947368421035,3.1578947368421035,1.1078947368421053,1.1078947368421053,0.0,0.18518518518518523,0.09259259259259262,0.0,1.0,0.8148148148148148,0.8148148148148148,0.8,0.9565217391304348,0.8782608695652174,0.8363636363636364,0.8363636363636364,0.8434782608695652,0.8434782608695652,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
Feldman-GaussianNB-accuracy,lambda=0.9,4,0.8974358974358975,0.8947368421052632,0.9,0.8973684210526316,0.7947368421052632,0.8484848484848484,0.8484848484848484,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.8968253968253967,0.9824561403508771,0.9824561403508771,0.9841269841269841,0.9841269841269841,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-accuracy,lambda=0.9,5,0.8589743589743589,0.8717948717948718,0.8461538461538461,0.858974358974359,0.7181848464596077,1.0666666666666667,1.0666666666666667,1.0333333333333332,0.8,0.8958333333333334,0.8479166666666667,0.8930232558139535,0.8930232558139535,0.9041666666666667,0.9041666666666667,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7,1.0,0.85,0.7,0.7,0.7,0.7,0.30000000000000004,0.0,0.15000000000000002,0.0,1.0,1.3,1.3,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
Feldman-GaussianNB-accuracy,lambda=0.9,6,0.8846153846153846,0.868421052631579,0.9,0.8842105263157896,0.7691804872290193,1.0284857571214392,1.0284857571214392,1.0133708655876144,0.8620689655172413,0.8979591836734694,0.8800140745953553,0.9600313479623824,0.9600313479623824,0.9641097818437719,0.9641097818437719,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,0.7894736842105263,1.0,0.8947368421052632,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.21052631578947367,0.0,0.10526315789473684,0.0,1.0,1.2105263157894737,1.2105263157894737,0.0,0.1785714285714286,0.0892857142857143,0.0,1.0,0.8214285714285714,0.8214285714285714,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.19230769230769232,0.09615384615384616,0.0,1.0,0.8076923076923077,0.8076923076923077
Feldman-GaussianNB-accuracy,lambda=0.9,7,0.8717948717948718,0.8205128205128205,0.9230769230769231,0.8717948717948718,0.7475319302283773,0.8657407407407407,0.8657407407407407,0.9368191721132897,0.8888888888888888,0.8627450980392157,0.8758169934640523,1.0303030303030303,1.0303030303030303,1.026143790849673,1.026143790849673,1.0,0.7741935483870968,0.8870967741935484,1.2916666666666667,1.2916666666666667,1.2258064516129032,1.2258064516129032,0.8421052631578947,1.0,0.9210526315789473,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.1578947368421053,0.0,0.07894736842105265,0.0,1.0,1.1578947368421053,1.1578947368421053,0.0,0.22580645161290325,0.11290322580645162,0.0,1.0,0.7741935483870968,0.7741935483870968,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.25925925925925924,0.12962962962962962,0.0,1.0,0.7407407407407407,0.7407407407407407
Feldman-GaussianNB-accuracy,lambda=0.9,8,0.8589743589743589,0.8285714285714286,0.8837209302325582,0.8561461794019933,0.7144317366332064,0.8600000000000001,0.8600000000000001,0.9348837209302325,0.8571428571428571,0.8604651162790697,0.8588039867109634,0.9961389961389961,0.9961389961389961,0.9966777408637874,0.9966777408637874,1.0,0.7692307692307693,0.8846153846153846,1.2999999999999998,1.2999999999999998,1.2307692307692308,1.2307692307692308,0.8076923076923077,1.0,0.9038461538461539,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.1923076923076923,0.0,0.09615384615384615,0.0,1.0,1.1923076923076923,1.1923076923076923,0.0,0.23076923076923073,0.11538461538461536,0.0,1.0,0.7692307692307693,0.7692307692307693,0.6428571428571429,1.0,0.8214285714285714,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.2608695652173913,0.13043478260869565,0.0,1.0,0.7391304347826086,0.7391304347826086
Feldman-GaussianNB-accuracy,lambda=0.9,9,0.8846153846153846,0.8571428571428571,0.9069767441860465,0.8820598006644518,0.7664146428434583,0.9058823529411765,0.9058823529411765,0.9572192513368984,0.8823529411764706,0.8863636363636364,0.8843582887700534,0.995475113122172,0.995475113122172,0.9959893048128342,0.9959893048128342,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.20833333333333334,0.10416666666666667,0.0,1.0,0.7916666666666666,0.7916666666666666
