algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
Kamishima-accuracy,eta=0.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=2.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=3.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=4.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=5.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=10.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=15.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=20.0,6,0.9850746268656716,1.0,0.9655172413793104,0.9827586206896552,0.9699280329159743,0.7557354925775978,0.7557354925775978,0.8342490842490842,0.9743589743589743,1.0,0.9871794871794872,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=30.0,6,1.0,1.0,1.0,1.0,1.0,0.717948717948718,0.717948717948718,0.8086080586080586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=40.0,6,0.9850746268656716,1.0,0.9655172413793104,0.9827586206896552,0.9699280329159743,0.7557354925775978,0.7557354925775978,0.8342490842490842,0.9743589743589743,1.0,0.9871794871794872,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=50.0,6,0.9850746268656716,1.0,0.9655172413793104,0.9827586206896552,0.9699280329159743,0.7557354925775978,0.7557354925775978,0.8342490842490842,0.9743589743589743,1.0,0.9871794871794872,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=100.0,6,0.9253731343283582,0.868421052631579,1.0,0.9342105263157895,0.8606463119675853,0.9743589743589743,0.9743589743589743,0.9871794871794872,1.0,0.8214285714285714,0.9107142857142857,1.2173913043478262,1.2173913043478262,1.1785714285714286,1.1785714285714286,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35714285714285715,0.17857142857142858,0.0,1.0,0.6428571428571428,0.6428571428571428
Kamishima-accuracy,eta=150.0,6,0.9104477611940298,0.868421052631579,0.9655172413793104,0.9169691470054446,0.8264722682321951,1.0256410256410255,1.0256410256410255,1.0128205128205128,0.9743589743589743,0.8214285714285714,0.8978937728937728,1.1861761426978819,1.1861761426978819,1.1529304029304028,1.1529304029304028,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.35714285714285715,0.17857142857142858,0.0,1.0,0.6428571428571428,0.6428571428571428
Kamishima-accuracy,eta=200.0,6,0.9104477611940298,0.868421052631579,0.9655172413793104,0.9169691470054446,0.8264722682321951,1.0256410256410255,1.0256410256410255,1.0128205128205128,0.9743589743589743,0.8214285714285714,0.8978937728937728,1.1861761426978819,1.1861761426978819,1.1529304029304028,1.1529304029304028,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.35714285714285715,0.17857142857142858,0.0,1.0,0.6428571428571428,0.6428571428571428
Kamishima-accuracy,eta=250.0,6,0.9104477611940298,0.868421052631579,0.9655172413793104,0.9169691470054446,0.8264722682321951,1.0256410256410255,1.0256410256410255,1.0128205128205128,0.9743589743589743,0.8214285714285714,0.8978937728937728,1.1861761426978819,1.1861761426978819,1.1529304029304028,1.1529304029304028,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.35714285714285715,0.17857142857142858,0.0,1.0,0.6428571428571428,0.6428571428571428
Kamishima-accuracy,eta=300.0,6,0.9104477611940298,0.868421052631579,0.9655172413793104,0.9169691470054446,0.8264722682321951,1.0256410256410255,1.0256410256410255,1.0128205128205128,0.9743589743589743,0.8214285714285714,0.8978937728937728,1.1861761426978819,1.1861761426978819,1.1529304029304028,1.1529304029304028,1.0,0.7368421052631579,0.868421052631579,1.3571428571428572,1.3571428571428572,1.263157894736842,1.263157894736842,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.26315789473684215,0.13157894736842107,0.0,1.0,0.7368421052631579,0.7368421052631579,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.0,0.35714285714285715,0.17857142857142858,0.0,1.0,0.6428571428571428,0.6428571428571428
Kamishima-accuracy,eta=0.0,7,0.9701492537313433,1.0,0.9259259259259259,0.962962962962963,0.9390602830316852,0.5079365079365079,0.5079365079365079,0.5848214285714286,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.8333333333333334,0.8928571428571428,1.1428571428571428,1.1428571428571428,1.119047619047619,1.119047619047619,0.04761904761904767,0.16666666666666663,0.10714285714285715,0.2857142857142861,0.2857142857142861,0.880952380952381,0.880952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9629629629629629,0.9481481481481482,0.9692307692307693,0.9692307692307693,0.9703703703703704,0.9703703703703704,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,7,0.9701492537313433,1.0,0.9259259259259259,0.962962962962963,0.9390602830316852,0.5079365079365079,0.5079365079365079,0.5848214285714286,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.8333333333333334,0.8928571428571428,1.1428571428571428,1.1428571428571428,1.119047619047619,1.119047619047619,0.04761904761904767,0.16666666666666663,0.10714285714285715,0.2857142857142861,0.2857142857142861,0.880952380952381,0.880952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9629629629629629,0.9481481481481482,0.9692307692307693,0.9692307692307693,0.9703703703703704,0.9703703703703704,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=2.0,7,0.9701492537313433,1.0,0.9259259259259259,0.962962962962963,0.9390602830316852,0.5079365079365079,0.5079365079365079,0.5848214285714286,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.8333333333333334,0.8928571428571428,1.1428571428571428,1.1428571428571428,1.119047619047619,1.119047619047619,0.04761904761904767,0.16666666666666663,0.10714285714285715,0.2857142857142861,0.2857142857142861,0.880952380952381,0.880952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9629629629629629,0.9481481481481482,0.9692307692307693,0.9692307692307693,0.9703703703703704,0.9703703703703704,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=3.0,7,0.9701492537313433,1.0,0.9259259259259259,0.962962962962963,0.9390602830316852,0.5079365079365079,0.5079365079365079,0.5848214285714286,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9523809523809523,0.8333333333333334,0.8928571428571428,1.1428571428571428,1.1428571428571428,1.119047619047619,1.119047619047619,0.04761904761904767,0.16666666666666663,0.10714285714285715,0.2857142857142861,0.2857142857142861,0.880952380952381,0.880952380952381,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9629629629629629,0.9481481481481482,0.9692307692307693,0.9692307692307693,0.9703703703703704,0.9703703703703704,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=4.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=5.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=10.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=15.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=20.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=30.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=40.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=50.0,7,0.9552238805970149,1.0,0.8888888888888888,0.9444444444444444,0.9093257859606314,0.5417989417989418,0.5417989417989418,0.6133928571428571,0.9428571428571428,0.96875,0.9558035714285714,0.9732718894009217,0.9732718894009217,0.9741071428571428,0.9741071428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.8333333333333334,0.8690476190476191,1.0857142857142856,1.0857142857142856,1.0714285714285714,1.0714285714285714,0.09523809523809523,0.16666666666666663,0.13095238095238093,0.5714285714285715,0.5714285714285715,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,0.9629629629629629,0.9189814814814814,0.9086538461538463,0.9086538461538463,0.9120370370370371,0.9120370370370371,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=100.0,7,0.9104477611940298,1.0,0.7777777777777778,0.8888888888888888,0.8223919396586148,0.5877551020408163,0.5877551020408163,0.6392857142857142,0.8857142857142857,0.9375,0.9116071428571428,0.9447619047619047,0.9447619047619047,0.9482142857142857,0.9482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.6666666666666666,0.7380952380952381,1.2142857142857144,1.2142857142857144,1.1428571428571428,1.1428571428571428,0.19047619047619047,0.33333333333333337,0.2619047619047619,0.5714285714285713,0.5714285714285713,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9285714285714286,0.8531746031746033,0.8376068376068376,0.8376068376068376,0.8492063492063492,0.8492063492063492,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=150.0,7,0.9104477611940298,1.0,0.7777777777777778,0.8888888888888888,0.8223919396586148,0.5877551020408163,0.5877551020408163,0.6392857142857142,0.8857142857142857,0.9375,0.9116071428571428,0.9447619047619047,0.9447619047619047,0.9482142857142857,0.9482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.6666666666666666,0.7380952380952381,1.2142857142857144,1.2142857142857144,1.1428571428571428,1.1428571428571428,0.19047619047619047,0.33333333333333337,0.2619047619047619,0.5714285714285713,0.5714285714285713,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9285714285714286,0.8531746031746033,0.8376068376068376,0.8376068376068376,0.8492063492063492,0.8492063492063492,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=200.0,7,0.9104477611940298,1.0,0.7777777777777778,0.8888888888888888,0.8223919396586148,0.5877551020408163,0.5877551020408163,0.6392857142857142,0.8857142857142857,0.9375,0.9116071428571428,0.9447619047619047,0.9447619047619047,0.9482142857142857,0.9482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.6666666666666666,0.7380952380952381,1.2142857142857144,1.2142857142857144,1.1428571428571428,1.1428571428571428,0.19047619047619047,0.33333333333333337,0.2619047619047619,0.5714285714285713,0.5714285714285713,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9285714285714286,0.8531746031746033,0.8376068376068376,0.8376068376068376,0.8492063492063492,0.8492063492063492,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=250.0,7,0.9104477611940298,1.0,0.7777777777777778,0.8888888888888888,0.8223919396586148,0.5877551020408163,0.5877551020408163,0.6392857142857142,0.8857142857142857,0.9375,0.9116071428571428,0.9447619047619047,0.9447619047619047,0.9482142857142857,0.9482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.6666666666666666,0.7380952380952381,1.2142857142857144,1.2142857142857144,1.1428571428571428,1.1428571428571428,0.19047619047619047,0.33333333333333337,0.2619047619047619,0.5714285714285713,0.5714285714285713,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.9285714285714286,0.8531746031746033,0.8376068376068376,0.8376068376068376,0.8492063492063492,0.8492063492063492,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=300.0,7,0.8059701492537313,1.0,0.5185185185185185,0.7592592592592593,0.6255675270962937,0.8163265306122449,0.8163265306122449,0.8392857142857143,0.6857142857142857,0.9375,0.8116071428571429,0.7314285714285714,0.7314285714285714,0.7482142857142857,0.7482142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47619047619047616,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.5238095238095238,0.33333333333333337,0.4285714285714286,1.5714285714285714,1.5714285714285714,1.1904761904761905,1.1904761904761905,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.56,0.9285714285714286,0.7442857142857143,0.6030769230769231,0.6030769230769231,0.6314285714285715,0.6314285714285715,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=0.0,8,0.9701492537313433,1.0,0.9166666666666666,0.9583333333333333,0.9359091440550873,0.7314285714285714,0.7314285714285714,0.7901785714285714,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.875,0.90625,1.0714285714285714,1.0714285714285714,1.0625,1.0625,0.0625,0.125,0.09375,0.5,0.5,0.9375,0.9375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.955,0.9895833333333334,0.9895833333333334,0.99,0.99,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,8,0.9701492537313433,1.0,0.9166666666666666,0.9583333333333333,0.9359091440550873,0.7314285714285714,0.7314285714285714,0.7901785714285714,0.9714285714285714,0.96875,0.9700892857142858,1.0027649769585254,1.0027649769585254,1.0026785714285715,1.0026785714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.875,0.90625,1.0714285714285714,1.0714285714285714,1.0625,1.0625,0.0625,0.125,0.09375,0.5,0.5,0.9375,0.9375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.955,0.9895833333333334,0.9895833333333334,0.99,0.99,0.0,0.0,1.0,1.0,1.0,1.0,1.0
