algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-GaussianNB-accuracy,lambda=0.55,2,0.9,1.0,0.8,0.9,0.816496580927726,0.75,0.75,0.8333333333333334,0.8125,0.9583333333333334,0.8854166666666667,0.8478260869565217,0.8478260869565217,0.8541666666666666,0.8541666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8888888888888888,0.8080808080808081,0.8181818181818182,0.8181818181818182,0.8383838383838385,0.8383838383838385,0.2727272727272727,0.11111111111111116,0.19191919191919193,2.4545454545454533,2.4545454545454533,1.1616161616161615,1.1616161616161615,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,0.9375,0.78125,0.6666666666666666,0.6666666666666666,0.6875,0.6875,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.6,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.65,2,0.85,0.9,0.8,0.8500000000000001,0.7035264706814485,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.8125,0.875,0.84375,0.9285714285714286,0.9285714285714286,0.9375,0.9375,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,0.8888888888888888,0.8080808080808081,0.8181818181818182,0.8181818181818182,0.8383838383838385,0.8383838383838385,0.2727272727272727,0.11111111111111116,0.19191919191919193,2.4545454545454533,2.4545454545454533,1.1616161616161615,1.1616161616161615,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,0.9285714285714286,0.7767857142857143,0.673076923076923,0.673076923076923,0.6964285714285714,0.6964285714285714,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-GaussianNB-accuracy,lambda=0.7,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.75,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.8,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.85,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.9,2,0.875,0.9,0.85,0.875,0.7509392614826383,0.9230769230769231,0.9230769230769231,0.9583333333333334,0.8125,0.9166666666666666,0.8645833333333333,0.8863636363636364,0.8863636363636364,0.8958333333333334,0.8958333333333334,1.0,0.8666666666666667,0.9333333333333333,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1333333333333333,0.06666666666666665,0.0,1.0,0.8666666666666667,0.8666666666666667,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-GaussianNB-accuracy,lambda=0.95,2,0.825,0.85,0.8,0.825,0.6508140266182866,1.125,1.125,1.0625,0.75,0.875,0.8125,0.8571428571428571,0.8571428571428571,0.875,0.875,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.6363636363636364,1.0,0.8181818181818181,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-GaussianNB-accuracy,lambda=1.0,2,0.825,0.85,0.8,0.825,0.6508140266182866,1.125,1.125,1.0625,0.75,0.875,0.8125,0.8571428571428571,0.8571428571428571,0.875,0.875,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.6363636363636364,1.0,0.8181818181818181,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.0,1.0,1.3636363636363638,1.3636363636363638,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-GaussianNB-accuracy,lambda=0.0,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.05,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.1,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.15,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.2,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.25,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.3,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.35,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.4,3,0.975,1.0,0.9615384615384616,0.9807692307692308,0.9473309334313419,0.40191387559808606,0.40191387559808606,0.6867167919799498,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.45,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.5,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.55,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.6,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.65,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,3,0.95,1.0,0.9230769230769231,0.9615384615384616,0.8987170342729173,0.5023923444976076,0.5023923444976076,0.7393483709273183,0.9473684210526315,0.9523809523809523,0.949874686716792,0.9947368421052631,0.9947368421052631,0.9949874686716792,0.9949874686716792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9090909090909091,0.9212121212121211,1.0266666666666666,1.0266666666666666,1.0242424242424244,1.0242424242424244,0.06666666666666665,0.09090909090909094,0.0787878787878788,0.733333333333333,0.733333333333333,0.9757575757575757,0.9757575757575757,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,3,0.925,1.0,0.8846153846153846,0.9423076923076923,0.8535260905973038,0.6028708133971291,0.6028708133971291,0.7919799498746867,0.8947368421052632,0.9523809523809523,0.9235588972431077,0.9394736842105263,0.9394736842105263,0.9423558897243108,0.9423558897243108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9090909090909091,0.8878787878787879,0.9533333333333334,0.9533333333333334,0.9575757575757576,0.9575757575757576,0.1333333333333333,0.09090909090909094,0.11212121212121212,1.466666666666666,1.466666666666666,1.0424242424242425,1.0424242424242425,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9090909090909091,0.7878787878787878,0.7333333333333333,0.7333333333333333,0.7575757575757576,0.7575757575757576,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.8,3,0.925,1.0,0.8846153846153846,0.9423076923076923,0.8535260905973038,0.6028708133971291,0.6028708133971291,0.7919799498746867,0.8947368421052632,0.9523809523809523,0.9235588972431077,0.9394736842105263,0.9394736842105263,0.9423558897243108,0.9423558897243108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9090909090909091,0.8878787878787879,0.9533333333333334,0.9533333333333334,0.9575757575757576,0.9575757575757576,0.1333333333333333,0.09090909090909094,0.11212121212121212,1.466666666666666,1.466666666666666,1.0424242424242425,1.0424242424242425,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9090909090909091,0.7878787878787878,0.7333333333333333,0.7333333333333333,0.7575757575757576,0.7575757575757576,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.85,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926344,0.7033492822966506,0.7033492822966506,0.844611528822055,0.8421052631578947,0.9523809523809523,0.8972431077694235,0.8842105263157894,0.8842105263157894,0.8897243107769424,0.8897243107769424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.19999999999999996,0.09090909090909094,0.14545454545454545,2.199999999999999,2.199999999999999,1.109090909090909,1.109090909090909,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.9090909090909091,0.7402597402597402,0.6285714285714286,0.6285714285714286,0.6623376623376623,0.6623376623376623,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.9,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926344,0.7033492822966506,0.7033492822966506,0.844611528822055,0.8421052631578947,0.9523809523809523,0.8972431077694235,0.8842105263157894,0.8842105263157894,0.8897243107769424,0.8897243107769424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.19999999999999996,0.09090909090909094,0.14545454545454545,2.199999999999999,2.199999999999999,1.109090909090909,1.109090909090909,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.9090909090909091,0.7402597402597402,0.6285714285714286,0.6285714285714286,0.6623376623376623,0.6623376623376623,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926344,0.7033492822966506,0.7033492822966506,0.844611528822055,0.8421052631578947,0.9523809523809523,0.8972431077694235,0.8842105263157894,0.8842105263157894,0.8897243107769424,0.8897243107769424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.19999999999999996,0.09090909090909094,0.14545454545454545,2.199999999999999,2.199999999999999,1.109090909090909,1.109090909090909,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.9090909090909091,0.7402597402597402,0.6285714285714286,0.6285714285714286,0.6623376623376623,0.6623376623376623,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=1.0,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926344,0.7033492822966506,0.7033492822966506,0.844611528822055,0.8421052631578947,0.9523809523809523,0.8972431077694235,0.8842105263157894,0.8842105263157894,0.8897243107769424,0.8897243107769424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9090909090909091,0.8545454545454545,0.8800000000000001,0.8800000000000001,0.890909090909091,0.890909090909091,0.19999999999999996,0.09090909090909094,0.14545454545454545,2.199999999999999,2.199999999999999,1.109090909090909,1.109090909090909,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.9090909090909091,0.7402597402597402,0.6285714285714286,0.6285714285714286,0.6623376623376623,0.6623376623376623,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.0,4,0.825,1.0,0.7307692307692307,0.8653846153846154,0.6979824404521127,0.5208333333333333,0.5208333333333333,0.6933333333333334,0.8666666666666667,0.8,0.8333333333333334,1.0833333333333333,1.0833333333333333,1.0666666666666667,1.0666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6428571428571429,0.7380952380952381,1.2962962962962963,1.2962962962962963,1.1904761904761905,1.1904761904761905,0.16666666666666663,0.3571428571428571,0.26190476190476186,0.4666666666666666,0.4666666666666666,0.8095238095238095,0.8095238095238095,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6875,0.64375,0.8727272727272727,0.8727272727272727,0.9125,0.9125,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.05,4,0.825,1.0,0.7307692307692307,0.8653846153846154,0.6979824404521127,0.5208333333333333,0.5208333333333333,0.6933333333333334,0.8666666666666667,0.8,0.8333333333333334,1.0833333333333333,1.0833333333333333,1.0666666666666667,1.0666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6428571428571429,0.7380952380952381,1.2962962962962963,1.2962962962962963,1.1904761904761905,1.1904761904761905,0.16666666666666663,0.3571428571428571,0.26190476190476186,0.4666666666666666,0.4666666666666666,0.8095238095238095,0.8095238095238095,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6875,0.64375,0.8727272727272727,0.8727272727272727,0.9125,0.9125,0.0,0.0,1.0,1.0,1.0,1.0,1.0
