algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM-accuracy,lambda=0.5,3,0.675,0.8571428571428571,0.5769230769230769,0.7170329670329669,0.4188109388645156,1.2057416267942582,1.2057416267942582,1.107769423558897,0.5789473684210527,0.7619047619047619,0.6704260651629073,0.7598684210526316,0.7598684210526316,0.8170426065162908,0.8170426065162908,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4666666666666667,0.7272727272727273,0.5969696969696969,0.6416666666666666,0.6416666666666666,0.7393939393939394,0.7393939393939394,0.5333333333333333,0.2727272727272727,0.403030303030303,1.9555555555555557,1.9555555555555557,1.2606060606060607,1.2606060606060607,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.4583333333333333,0.4583333333333333,0.606060606060606,0.606060606060606,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-SVM-accuracy,lambda=0.55,3,0.6,0.7857142857142857,0.5,0.6428571428571428,0.27817432013209326,0.9352226720647774,0.9352226720647774,0.9598997493734336,0.5263157894736842,0.6666666666666666,0.5964912280701754,0.7894736842105263,0.7894736842105263,0.8596491228070176,0.8596491228070176,0.75,0.8,0.775,0.9375,0.9375,0.95,0.95,0.4666666666666667,0.5454545454545454,0.5060606060606061,0.8555555555555556,0.8555555555555556,0.9212121212121213,0.9212121212121213,0.5333333333333333,0.4545454545454546,0.49393939393939396,1.1733333333333331,1.1733333333333331,1.0787878787878786,1.0787878787878786,0.25,0.19999999999999996,0.22499999999999998,1.2500000000000002,1.2500000000000002,1.05,1.05,0.2727272727272727,0.6153846153846154,0.44405594405594406,0.4431818181818181,0.4431818181818181,0.6573426573426573,0.6573426573426573,0.125,0.25,0.1875,0.5,0.5,0.875,0.875
Feldman-SVM-accuracy,lambda=0.6,3,0.6,0.7857142857142857,0.5,0.6428571428571428,0.27817432013209337,1.105263157894737,1.105263157894737,1.0601503759398496,0.47368421052631576,0.7142857142857143,0.5939849624060151,0.6631578947368421,0.6631578947368421,0.7593984962406015,0.7593984962406015,0.75,0.8,0.775,0.9375,0.9375,0.95,0.95,0.4,0.6363636363636364,0.5181818181818182,0.6285714285714287,0.6285714285714287,0.7636363636363637,0.7636363636363637,0.6,0.36363636363636365,0.4818181818181818,1.65,1.65,1.2363636363636363,1.2363636363636363,0.25,0.19999999999999996,0.22499999999999998,1.2500000000000002,1.2500000000000002,1.05,1.05,0.25,0.6666666666666666,0.4583333333333333,0.375,0.375,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.2222222222222222,0.18253968253968253,0.6428571428571429,0.6428571428571429,0.9206349206349207,0.9206349206349207
Feldman-SVM-accuracy,lambda=0.65,3,0.625,0.8571428571428571,0.5,0.6785714285714286,0.3518657752744985,1.020242914979757,1.020242914979757,1.012531328320802,0.5789473684210527,0.6666666666666666,0.6228070175438596,0.868421052631579,0.868421052631579,0.912280701754386,0.912280701754386,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4666666666666667,0.5454545454545454,0.5060606060606061,0.8555555555555556,0.8555555555555556,0.9212121212121213,0.9212121212121213,0.5333333333333333,0.4545454545454546,0.49393939393939396,1.1733333333333331,1.1733333333333331,1.0787878787878786,1.0787878787878786,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.3333333333333333,0.6153846153846154,0.47435897435897434,0.5416666666666666,0.5416666666666666,0.7179487179487178,0.7179487179487178,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.7,3,0.625,0.8571428571428571,0.5,0.6785714285714286,0.3518657752744985,1.020242914979757,1.020242914979757,1.012531328320802,0.5789473684210527,0.6666666666666666,0.6228070175438596,0.868421052631579,0.868421052631579,0.912280701754386,0.912280701754386,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4666666666666667,0.5454545454545454,0.5060606060606061,0.8555555555555556,0.8555555555555556,0.9212121212121213,0.9212121212121213,0.5333333333333333,0.4545454545454546,0.49393939393939396,1.1733333333333331,1.1733333333333331,1.0787878787878786,1.0787878787878786,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.3333333333333333,0.6153846153846154,0.47435897435897434,0.5416666666666666,0.5416666666666666,0.7179487179487178,0.7179487179487178,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.75,3,0.625,0.8571428571428571,0.5,0.6785714285714286,0.3518657752744985,1.020242914979757,1.020242914979757,1.012531328320802,0.5789473684210527,0.6666666666666666,0.6228070175438596,0.868421052631579,0.868421052631579,0.912280701754386,0.912280701754386,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4666666666666667,0.5454545454545454,0.5060606060606061,0.8555555555555556,0.8555555555555556,0.9212121212121213,0.9212121212121213,0.5333333333333333,0.4545454545454546,0.49393939393939396,1.1733333333333331,1.1733333333333331,1.0787878787878786,1.0787878787878786,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.3333333333333333,0.6153846153846154,0.47435897435897434,0.5416666666666666,0.5416666666666666,0.7179487179487178,0.7179487179487178,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.8,3,0.625,0.9285714285714286,0.46153846153846156,0.695054945054945,0.3972684668398836,0.8842105263157894,0.8842105263157894,0.9172932330827067,0.5789473684210527,0.6666666666666666,0.6228070175438596,0.868421052631579,0.868421052631579,0.912280701754386,0.912280701754386,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.4666666666666667,0.45454545454545453,0.4606060606060606,1.0266666666666666,1.0266666666666666,1.0121212121212122,1.0121212121212122,0.5333333333333333,0.5454545454545454,0.5393939393939393,0.9777777777777779,0.9777777777777779,0.9878787878787879,0.9878787878787879,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.3333333333333333,0.6,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.7333333333333334,0.7333333333333334,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.85,3,0.575,0.8571428571428571,0.4230769230769231,0.6401098901098901,0.28536185646245155,1.0263157894736843,1.0263157894736843,1.0175438596491229,0.5263157894736842,0.6190476190476191,0.5726817042606516,0.8502024291497975,0.8502024291497975,0.9072681704260651,0.9072681704260651,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4,0.45454545454545453,0.42727272727272725,0.8800000000000001,0.8800000000000001,0.9454545454545455,0.9454545454545455,0.6,0.5454545454545454,0.5727272727272728,1.1,1.1,1.0545454545454547,1.0545454545454547,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.3076923076923077,0.5714285714285714,0.43956043956043955,0.5384615384615385,0.5384615384615385,0.7362637362637363,0.7362637362637363,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-SVM-accuracy,lambda=0.9,3,0.55,0.9285714285714286,0.34615384615384615,0.6373626373626373,0.3026137663344012,0.8452012383900929,0.8452012383900929,0.87468671679198,0.5263157894736842,0.5714285714285714,0.5488721804511278,0.9210526315789473,0.9210526315789473,0.9548872180451128,0.9548872180451128,1.0,0.9,0.95,1.1111111111111112,1.1111111111111112,1.1,1.1,0.4,0.2727272727272727,0.33636363636363636,1.4666666666666668,1.4666666666666668,1.1272727272727274,1.1272727272727274,0.6,0.7272727272727273,0.6636363636363636,0.825,0.825,0.8727272727272727,0.8727272727272727,0.0,0.09999999999999998,0.04999999999999999,0.0,1.0,0.9,0.9,0.3076923076923077,0.5294117647058824,0.41855203619909503,0.5811965811965812,0.5811965811965812,0.7782805429864253,0.7782805429864253,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.95,3,0.475,1.0,0.19230769230769232,0.5961538461538461,0.2773500981126146,0.9307479224376731,0.9307479224376731,0.9373433583959899,0.3684210526315789,0.5714285714285714,0.4699248120300752,0.6447368421052632,0.6447368421052632,0.7969924812030076,0.7969924812030076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.18181818181818182,0.19090909090909092,1.1,1.1,1.018181818181818,1.018181818181818,0.8,0.8181818181818181,0.8090909090909091,0.9777777777777779,0.9777777777777779,0.9818181818181819,0.9818181818181819,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5263157894736842,0.3881578947368421,0.47500000000000003,0.47500000000000003,0.7236842105263158,0.7236842105263158,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=1.0,3,0.425,1.0,0.11538461538461539,0.5576923076923077,0.20894746626614952,0.9394736842105263,0.9394736842105263,0.9423558897243108,0.3157894736842105,0.5238095238095238,0.4197994987468672,0.6028708133971291,0.6028708133971291,0.7919799498746867,0.7919799498746867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.09090909090909091,0.11212121212121212,1.4666666666666666,1.4666666666666666,1.0424242424242425,1.0424242424242425,0.8666666666666667,0.9090909090909091,0.8878787878787879,0.9533333333333334,0.9533333333333334,0.9575757575757576,0.9575757575757576,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.23529411764705882,0.5,0.36764705882352944,0.47058823529411764,0.47058823529411764,0.7352941176470589,0.7352941176470589,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.0,4,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.784313725490196,0.784313725490196,0.8533333333333333,0.6666666666666666,0.68,0.6733333333333333,0.980392156862745,0.980392156862745,0.9866666666666666,0.9866666666666666,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5833333333333334,0.5,0.5416666666666667,1.1666666666666667,1.1666666666666667,1.0833333333333335,1.0833333333333335,0.41666666666666663,0.5,0.4583333333333333,0.8333333333333333,0.8333333333333333,0.9166666666666666,0.9166666666666666,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.375,0.5882352941176471,0.48161764705882354,0.6375,0.6375,0.7867647058823529,0.7867647058823529,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
Feldman-SVM-accuracy,lambda=0.05,4,0.65,0.9285714285714286,0.5,0.7142857142857143,0.42857142857142844,0.7407407407407408,0.7407407407407408,0.8133333333333334,0.6666666666666666,0.64,0.6533333333333333,1.0416666666666665,1.0416666666666665,1.0266666666666666,1.0266666666666666,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5833333333333334,0.42857142857142855,0.5059523809523809,1.3611111111111114,1.3611111111111114,1.1547619047619049,1.1547619047619049,0.41666666666666663,0.5714285714285714,0.494047619047619,0.7291666666666666,0.7291666666666666,0.8452380952380952,0.8452380952380952,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.375,0.5555555555555556,0.4652777777777778,0.6749999999999999,0.6749999999999999,0.8194444444444444,0.8194444444444444,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.1,4,0.675,1.0,0.5,0.75,0.5091750772173155,0.7017543859649122,0.7017543859649122,0.7733333333333333,0.6666666666666666,0.68,0.6733333333333333,0.980392156862745,0.980392156862745,0.9866666666666666,0.9866666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.42857142857142855,0.5059523809523809,1.3611111111111114,1.3611111111111114,1.1547619047619049,1.1547619047619049,0.41666666666666663,0.5714285714285714,0.494047619047619,0.7291666666666666,0.7291666666666666,0.8452380952380952,0.8452380952380952,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5789473684210527,0.4769736842105263,0.6477272727272727,0.6477272727272727,0.7960526315789473,0.7960526315789473,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-accuracy,lambda=0.15,4,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.784313725490196,0.784313725490196,0.8533333333333333,0.6666666666666666,0.68,0.6733333333333333,0.980392156862745,0.980392156862745,0.9866666666666666,0.9866666666666666,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5833333333333334,0.5,0.5416666666666667,1.1666666666666667,1.1666666666666667,1.0833333333333335,1.0833333333333335,0.41666666666666663,0.5,0.4583333333333333,0.8333333333333333,0.8333333333333333,0.9166666666666666,0.9166666666666666,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.375,0.5882352941176471,0.48161764705882354,0.6375,0.6375,0.7867647058823529,0.7867647058823529,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
Feldman-SVM-accuracy,lambda=0.2,4,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.6481481481481481,0.6481481481481481,0.7466666666666667,0.7333333333333333,0.64,0.6866666666666666,1.1458333333333333,1.1458333333333333,1.0933333333333333,1.0933333333333333,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.6666666666666666,0.42857142857142855,0.5476190476190476,1.5555555555555556,1.5555555555555556,1.2380952380952381,1.2380952380952381,0.33333333333333337,0.5714285714285714,0.4523809523809524,0.5833333333333335,0.5833333333333335,0.761904761904762,0.761904761904762,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.42857142857142855,0.5555555555555556,0.4920634920634921,0.7714285714285714,0.7714285714285714,0.873015873015873,0.873015873015873,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.25,4,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.6481481481481481,0.6481481481481481,0.7466666666666667,0.7333333333333333,0.64,0.6866666666666666,1.1458333333333333,1.1458333333333333,1.0933333333333333,1.0933333333333333,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.6666666666666666,0.42857142857142855,0.5476190476190476,1.5555555555555556,1.5555555555555556,1.2380952380952381,1.2380952380952381,0.33333333333333337,0.5714285714285714,0.4523809523809524,0.5833333333333335,0.5833333333333335,0.761904761904762,0.761904761904762,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.42857142857142855,0.5555555555555556,0.4920634920634921,0.7714285714285714,0.7714285714285714,0.873015873015873,0.873015873015873,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.3,4,0.675,0.9285714285714286,0.5384615384615384,0.7335164835164836,0.4601321676666517,0.6481481481481481,0.6481481481481481,0.7466666666666667,0.7333333333333333,0.64,0.6866666666666666,1.1458333333333333,1.1458333333333333,1.0933333333333333,1.0933333333333333,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.6666666666666666,0.42857142857142855,0.5476190476190476,1.5555555555555556,1.5555555555555556,1.2380952380952381,1.2380952380952381,0.33333333333333337,0.5714285714285714,0.4523809523809524,0.5833333333333335,0.5833333333333335,0.761904761904762,0.761904761904762,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.42857142857142855,0.5555555555555556,0.4920634920634921,0.7714285714285714,0.7714285714285714,0.873015873015873,0.873015873015873,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.35,4,0.725,0.9285714285714286,0.6153846153846154,0.771978021978022,0.5248390246530004,0.7291666666666666,0.7291666666666666,0.8266666666666667,0.7333333333333333,0.72,0.7266666666666666,1.0185185185185184,1.0185185185185184,1.0133333333333332,1.0133333333333332,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.6666666666666666,0.5714285714285714,0.6190476190476191,1.1666666666666667,1.1666666666666667,1.0952380952380953,1.0952380952380953,0.33333333333333337,0.4285714285714286,0.380952380952381,0.7777777777777778,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.42857142857142855,0.625,0.5267857142857143,0.6857142857142857,0.6857142857142857,0.8035714285714286,0.8035714285714286,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888
Feldman-SVM-accuracy,lambda=0.4,4,0.75,0.8571428571428571,0.6923076923076923,0.7747252747252746,0.5241424183609591,0.7142857142857143,0.7142857142857143,0.84,0.8,0.72,0.76,1.1111111111111112,1.1111111111111112,1.08,1.08,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.5,0.6428571428571429,0.5714285714285714,0.7777777777777777,0.7777777777777777,0.8571428571428571,0.8571428571428571,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-SVM-accuracy,lambda=0.45,4,0.75,0.8571428571428571,0.6923076923076923,0.7747252747252746,0.5241424183609591,0.7142857142857143,0.7142857142857143,0.84,0.8,0.72,0.76,1.1111111111111112,1.1111111111111112,1.08,1.08,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.75,0.6428571428571429,0.6964285714285714,1.1666666666666665,1.1666666666666665,1.1071428571428572,1.1071428571428572,0.25,0.3571428571428571,0.30357142857142855,0.7000000000000001,0.7000000000000001,0.8928571428571429,0.8928571428571429,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.5,0.6428571428571429,0.5714285714285714,0.7777777777777777,0.7777777777777777,0.8571428571428571,0.8571428571428571,0.0,0.18181818181818182,0.09090909090909091,0.0,1.0,0.8181818181818181,0.8181818181818181
Feldman-SVM-accuracy,lambda=0.5,4,0.7,0.8571428571428571,0.6153846153846154,0.7362637362637363,0.4530333378893933,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.7333333333333333,0.68,0.7066666666666667,1.0784313725490196,1.0784313725490196,1.0533333333333332,1.0533333333333332,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.6666666666666666,0.5714285714285714,0.6190476190476191,1.1666666666666667,1.1666666666666667,1.0952380952380953,1.0952380952380953,0.33333333333333337,0.4285714285714286,0.380952380952381,0.7777777777777778,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.42857142857142855,0.6,0.5142857142857142,0.7142857142857143,0.7142857142857143,0.8285714285714285,0.8285714285714285,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-SVM-accuracy,lambda=0.55,4,0.65,0.7857142857142857,0.5769230769230769,0.6813186813186813,0.34767674768255763,1.1538461538461537,1.1538461538461537,1.08,0.6,0.68,0.64,0.8823529411764705,0.8823529411764705,0.9199999999999999,0.9199999999999999,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.5,0.6428571428571429,0.5714285714285714,0.7777777777777777,0.7777777777777777,0.8571428571428571,0.8571428571428571,0.5,0.3571428571428571,0.42857142857142855,1.4000000000000001,1.4000000000000001,1.1428571428571428,1.1428571428571428,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.6153846153846154,0.47435897435897434,0.5416666666666666,0.5416666666666666,0.7179487179487178,0.7179487179487178,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-SVM-accuracy,lambda=0.6,4,0.675,0.7857142857142857,0.6153846153846154,0.7005494505494505,0.3831031440075506,1.25,1.25,1.12,0.6,0.72,0.6599999999999999,0.8333333333333334,0.8333333333333334,0.88,0.88,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.0,0.23076923076923078,0.11538461538461539,0.0,1.0,0.7692307692307692,0.7692307692307692
Feldman-SVM-accuracy,lambda=0.65,4,0.7,0.7857142857142857,0.6538461538461539,0.7197802197802198,0.4193139346887672,1.3636363636363635,1.3636363636363635,1.16,0.6,0.76,0.6799999999999999,0.7894736842105263,0.7894736842105263,0.84,0.84,1.0,0.7272727272727273,0.8636363636363636,1.375,1.375,1.2727272727272727,1.2727272727272727,0.5,0.7857142857142857,0.6428571428571428,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.5,0.2142857142857143,0.35714285714285715,2.333333333333333,2.333333333333333,1.2857142857142856,1.2857142857142856,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.7272727272727273,0.5303030303030303,0.4583333333333333,0.4583333333333333,0.606060606060606,0.606060606060606,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857
Feldman-SVM-accuracy,lambda=0.7,4,0.75,0.8571428571428571,0.6923076923076923,0.7747252747252746,0.5241424183609591,1.3636363636363635,1.3636363636363635,1.16,0.6,0.84,0.72,0.7142857142857143,0.7142857142857143,0.76,0.76,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.5,0.8571428571428571,0.6785714285714286,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.6428571428571429,0.5,0.1428571428571429,0.32142857142857145,3.4999999999999987,3.4999999999999987,1.3571428571428572,1.3571428571428572,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.8181818181818182,0.5757575757575758,0.4074074074074074,0.4074074074074074,0.5151515151515151,0.5151515151515151,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-SVM-accuracy,lambda=0.75,4,0.7,0.8571428571428571,0.6153846153846154,0.7362637362637363,0.45303333788939326,1.1538461538461537,1.1538461538461537,1.08,0.6,0.76,0.6799999999999999,0.7894736842105263,0.7894736842105263,0.84,0.84,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.6923076923076923,0.5128205128205128,0.48148148148148145,0.48148148148148145,0.641025641025641,0.641025641025641,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334
Feldman-SVM-accuracy,lambda=0.8,4,0.725,0.9285714285714286,0.6153846153846154,0.771978021978022,0.5248390246530006,1.0714285714285714,1.0714285714285714,1.04,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.7142857142857143,0.5238095238095238,0.4666666666666666,0.4666666666666666,0.6190476190476191,0.6190476190476191,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
Feldman-SVM-accuracy,lambda=0.85,4,0.7,0.9285714285714286,0.5769230769230769,0.7527472527472527,0.49215456638754973,1.0,1.0,1.0,0.6,0.76,0.6799999999999999,0.7894736842105263,0.7894736842105263,0.84,0.84,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5,0.6428571428571429,0.5714285714285714,0.7777777777777777,0.7777777777777777,0.8571428571428571,0.8571428571428571,0.5,0.3571428571428571,0.42857142857142855,1.4000000000000001,1.4000000000000001,1.1428571428571428,1.1428571428571428,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.0,0.1,0.05,0.0,1.0,0.9,0.9
Feldman-SVM-accuracy,lambda=0.9,4,0.725,0.9285714285714286,0.6153846153846154,0.771978021978022,0.5248390246530005,1.0714285714285714,1.0714285714285714,1.04,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.5,0.7142857142857143,0.6071428571428572,0.7,0.7,0.7857142857142857,0.7857142857142857,0.5,0.2857142857142857,0.39285714285714285,1.75,1.75,1.2142857142857144,1.2142857142857144,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.7142857142857143,0.5238095238095238,0.4666666666666666,0.4666666666666666,0.6190476190476191,0.6190476190476191,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091
