algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM,lambda=1.0,2,0.9910179640718563,0.9941520467836257,0.9877300613496932,0.9909410540666594,0.9820406680226261,1.161524500907441,1.161524500907441,1.0767241379310346,0.9885057471264368,0.99375,0.9911278735632184,0.9947227644039616,0.9947227644039616,0.9947557471264368,0.9947557471264368,1.0,0.987012987012987,0.9935064935064934,1.013157894736842,1.013157894736842,1.012987012987013,1.012987012987013,0.975,1.0,0.9875,0.975,0.975,0.975,0.975,0.025000000000000022,0.0,0.012500000000000011,0.0,1.0,1.025,1.025,0.0,0.012987012987012991,0.006493506493506496,0.0,1.0,0.987012987012987,0.987012987012987,0.9791666666666666,1.0,0.9895833333333333,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.0,0.011904761904761904,0.005952380952380952,0.0,1.0,0.9880952380952381,0.9880952380952381
Feldman-SVM,lambda=1.0,3,0.9670658682634731,0.9476744186046512,0.9876543209876543,0.9676643697961527,0.9349764784667919,1.0886075949367087,1.0886075949367087,1.0419161676646707,0.9880239520958084,0.9461077844311377,0.9670658682634731,1.0443037974683544,1.0443037974683544,1.0419161676646707,1.0419161676646707,1.0,0.8977272727272727,0.9488636363636364,1.1139240506329113,1.1139240506329113,1.1022727272727273,1.1022727272727273,0.9759036144578314,1.0,0.9879518072289157,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.9759036144578314,0.02409638554216864,0.0,0.01204819277108432,0.0,1.0,1.0240963855421685,1.0240963855421685,0.0,0.10227272727272729,0.051136363636363646,0.0,1.0,0.8977272727272727,0.8977272727272727,0.9767441860465116,1.0,0.9883720930232558,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.0,0.10227272727272728,0.05113636363636364,0.0,1.0,0.8977272727272727,0.8977272727272727
Feldman-SVM,lambda=1.0,4,0.9790419161676647,0.9583333333333334,1.0,0.9791666666666667,0.9589352637571898,1.1393258426966293,1.1393258426966293,1.0625180063382311,1.0,0.9551282051282052,0.9775641025641026,1.0469798657718121,1.0469798657718121,1.0448717948717947,1.0448717948717947,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08139534883720931,0.040697674418604654,0.0,1.0,0.9186046511627907,0.9186046511627907
Feldman-SVM,lambda=1.0,5,0.9910179640718563,0.98125,1.0,0.990625,0.9821500109798893,1.1333333333333333,1.1333333333333333,1.0588235294117647,1.0,0.9823529411764705,0.9911764705882353,1.0179640718562875,1.0179640718562875,1.0176470588235293,1.0176470588235293,1.0,0.9615384615384616,0.9807692307692308,1.04,1.04,1.0384615384615383,1.0384615384615383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.038461538461538436,0.019230769230769218,0.0,1.0,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031578947368421054,0.015789473684210527,0.0,1.0,0.968421052631579,0.968421052631579
Feldman-SVM,lambda=1.0,6,0.9760479041916168,0.9807692307692307,0.9719101123595506,0.9763396715643906,0.9519939129061317,1.1099094768885682,1.1099094768885682,1.0492232626556164,0.9941520467836257,0.9570552147239264,0.9756036307537761,1.0387614334982755,1.0387614334982755,1.0370968320596994,1.0370968320596994,1.0,0.9583333333333334,0.9791666666666667,1.0434782608695652,1.0434782608695652,1.0416666666666665,1.0416666666666665,0.9885057471264368,0.9560439560439561,0.9722748515851964,1.033954287224204,1.033954287224204,1.0324617910824807,1.0324617910824807,0.011494252873563204,0.04395604395604391,0.027725148414803558,0.26149425287356315,0.26149425287356315,0.9675382089175193,0.9675382089175193,0.0,0.04166666666666663,0.020833333333333315,0.0,1.0,0.9583333333333334,0.9583333333333334,0.9882352941176471,0.9452054794520548,0.966720386784851,1.0455242966751919,1.0455242966751919,1.0430298146655923,1.0430298146655923,0.0,0.03333333333333333,0.016666666666666666,0.0,1.0,0.9666666666666667,0.9666666666666667
Feldman-SVM,lambda=1.0,7,0.9520958083832335,0.975609756097561,0.9294117647058824,0.9525107604017217,0.9052813231687213,0.9667032063579062,0.9667032063579062,0.9825681492109039,0.9817073170731707,0.9235294117647059,0.9526183644189383,1.0629951840919682,1.0629951840919682,1.0581779053084648,1.0581779053084648,1.0,0.9523809523809523,0.9761904761904762,1.05,1.05,1.0476190476190477,1.0476190476190477,0.9642857142857143,0.8953488372093024,0.9298172757475083,1.0769944341372912,1.0769944341372912,1.0689368770764118,1.0689368770764118,0.0357142857142857,0.10465116279069764,0.07018272425249167,0.3412698412698412,0.3412698412698412,0.9310631229235881,0.9310631229235881,0.0,0.04761904761904767,0.023809523809523836,0.0,1.0,0.9523809523809523,0.9523809523809523,0.963855421686747,0.898876404494382,0.9313659130905645,1.072289156626506,1.072289156626506,1.064979017192365,1.064979017192365,0.0,0.04938271604938271,0.024691358024691357,0.0,1.0,0.9506172839506173,0.9506172839506173
Feldman-SVM,lambda=1.0,8,0.9730538922155688,0.9738562091503268,0.9723756906077348,0.9731159498790307,0.9457709602650489,1.0245291976578572,1.0245291976578572,1.0111639297032555,0.9887640449438202,0.9551282051282052,0.9719461250360126,1.0352160470552747,1.0352160470552747,1.0336358398156151,1.0336358398156151,1.0,0.9444444444444444,0.9722222222222222,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,0.979381443298969,0.9642857142857143,0.9718335787923417,1.0156548300878196,1.0156548300878196,1.0150957290132547,1.0150957290132547,0.020618556701030966,0.0357142857142857,0.028166421207658332,0.5773195876288673,0.5773195876288673,0.9849042709867453,0.9849042709867453,0.0,0.05555555555555558,0.02777777777777779,0.0,1.0,0.9444444444444444,0.9444444444444444,0.9759036144578314,0.9577464788732394,0.9668250466655354,1.0189581856839123,1.0189581856839123,1.018157135584592,1.018157135584592,0.0,0.047058823529411764,0.023529411764705882,0.0,1.0,0.9529411764705882,0.9529411764705882
Feldman-SVM,lambda=1.0,9,0.9850299401197605,0.9705882352941176,1.0,0.9852941176470589,0.9705012143377143,1.0266666666666666,1.0266666666666666,1.012987012987013,1.0,0.9675324675324676,0.9837662337662338,1.0335570469798658,1.0335570469798658,1.0324675324675323,1.0324675324675323,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06329113924050633,0.03164556962025317,0.0,1.0,0.9367088607594937,0.9367088607594937
Feldman-GaussianNB,lambda=1.0,0,0.874251497005988,0.8650306748466258,0.8830409356725146,0.8740358052595703,0.7483401407921726,1.5626497938836161,1.5626497938836161,1.210562192803071,0.8830409356725146,0.8650306748466258,0.8740358052595703,1.0208203724441127,1.0208203724441127,1.0180102608258887,1.0180102608258887,1.0,0.7349397590361446,0.8674698795180723,1.360655737704918,1.360655737704918,1.2650602409638554,1.2650602409638554,0.7802197802197802,1.0,0.8901098901098901,0.7802197802197802,0.7802197802197802,0.7802197802197802,0.7802197802197802,0.21978021978021978,0.0,0.10989010989010989,0.0,1.0,1.2197802197802199,1.2197802197802199,0.0,0.2650602409638554,0.1325301204819277,0.0,1.0,0.7349397590361446,0.7349397590361446,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.21568627450980393,0.10784313725490197,0.0,1.0,0.7843137254901961,0.7843137254901961
Feldman-GaussianNB,lambda=1.0,1,0.8952095808383234,0.8719512195121951,0.9176470588235294,0.8947991391678622,0.7908900613297493,1.694736842105263,1.694736842105263,1.2481203007518797,0.9078947368421053,0.8846153846153846,0.896255060728745,1.0263157894736843,1.0263157894736843,1.0232793522267207,1.0232793522267207,1.0,0.7558139534883721,0.877906976744186,1.323076923076923,1.323076923076923,1.244186046511628,1.244186046511628,0.8108108108108109,1.0,0.9054054054054055,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.18918918918918914,0.0,0.09459459459459457,0.0,1.0,1.189189189189189,1.189189189189189,0.0,0.2441860465116279,0.12209302325581395,0.0,1.0,0.7558139534883721,0.7558139534883721,0.8478260869565217,1.0,0.9239130434782609,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.0,0.1794871794871795,0.08974358974358974,0.0,1.0,0.8205128205128205,0.8205128205128205
Feldman-GaussianNB,lambda=1.0,2,0.8832335329341318,0.8830409356725146,0.8834355828220859,0.8832382592473003,0.7663802905095117,1.8229481750352894,1.8229481750352894,1.2931752873563218,0.8908045977011494,0.875,0.8829022988505747,1.018062397372742,1.018062397372742,1.0158045977011494,1.0158045977011494,1.0,0.7402597402597403,0.8701298701298701,1.3508771929824561,1.3508771929824561,1.2597402597402598,1.2597402597402598,0.7625,1.0,0.88125,0.7625,0.7625,0.7625,0.7625,0.23750000000000004,0.0,0.11875000000000002,0.0,1.0,1.2375,1.2375,0.0,0.2597402597402597,0.12987012987012986,0.0,1.0,0.7402597402597403,0.7402597402597403,0.831858407079646,1.0,0.915929203539823,0.831858407079646,0.831858407079646,0.831858407079646,0.831858407079646,0.0,0.1941747572815534,0.0970873786407767,0.0,1.0,0.8058252427184466,0.8058252427184466
Feldman-GaussianNB,lambda=1.0,3,0.8832335329341318,0.8546511627906976,0.9135802469135802,0.8841157048521389,0.7683830937477716,1.5555555555555556,1.5555555555555556,1.2095808383233533,0.9161676646706587,0.8502994011976048,0.8832335329341318,1.0774647887323943,1.0774647887323943,1.0658682634730539,1.0658682634730539,1.0,0.7159090909090909,0.8579545454545454,1.3968253968253967,1.3968253968253967,1.2840909090909092,1.2840909090909092,0.8313253012048193,1.0,0.9156626506024097,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.1686746987951807,0.0,0.08433734939759036,0.0,1.0,1.1686746987951806,1.1686746987951806,0.0,0.28409090909090906,0.14204545454545453,0.0,1.0,0.7159090909090909,0.7159090909090909,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.2403846153846154,0.1201923076923077,0.0,1.0,0.7596153846153846,0.7596153846153846
Feldman-GaussianNB,lambda=1.0,4,0.8922155688622755,0.9345238095238095,0.8493975903614458,0.8919606999426277,0.7870887719774317,1.540347293156282,1.540347293156282,1.2286084701815039,0.8595505617977528,0.9294871794871795,0.8945188706424662,0.924757845796203,0.924757845796203,0.9300633823105733,0.9300633823105733,1.0,0.8571428571428571,0.9285714285714286,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,0.7126436781609196,1.0,0.8563218390804598,0.7126436781609196,0.7126436781609196,0.7126436781609196,0.7126436781609196,0.28735632183908044,0.0,0.14367816091954022,0.0,1.0,1.2873563218390804,1.2873563218390804,0.0,0.1428571428571429,0.07142857142857145,0.0,1.0,0.8571428571428571,0.8571428571428571,0.7844827586206896,1.0,0.8922413793103448,0.7844827586206896,0.7844827586206896,0.7844827586206896,0.7844827586206896,0.0,0.12222222222222222,0.06111111111111111,0.0,1.0,0.8777777777777778,0.8777777777777778
Feldman-GaussianNB,lambda=1.0,5,0.8982035928143712,0.9,0.896551724137931,0.8982758620689655,0.7962086047060568,1.6719118804091266,1.6719118804091266,1.2450502152080345,0.8902439024390244,0.9058823529411765,0.8980631276901004,0.9827367754197023,0.9827367754197023,0.9843615494978479,0.9843615494978479,1.0,0.7948717948717948,0.8974358974358974,1.2580645161290323,1.2580645161290323,1.2051282051282053,1.2051282051282053,0.7804878048780488,1.0,0.8902439024390244,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.2195121951219512,0.0,0.1097560975609756,0.0,1.0,1.2195121951219512,1.2195121951219512,0.0,0.20512820512820518,0.10256410256410259,0.0,1.0,0.7948717948717948,0.7948717948717948,0.82,1.0,0.9099999999999999,0.82,0.82,0.82,0.82,0.0,0.14814814814814814,0.07407407407407407,0.0,1.0,0.8518518518518519,0.8518518518518519
Feldman-GaussianNB,lambda=1.0,6,0.8832335329341318,0.8717948717948718,0.8932584269662921,0.8825266493805819,0.765370339320911,1.888101664417454,1.888101664417454,1.2833207763785743,0.8888888888888888,0.8773006134969326,0.8830947511929107,1.013209013209013,1.013209013209013,1.0115882753919563,1.0115882753919563,1.0,0.7222222222222222,0.8611111111111112,1.3846153846153846,1.3846153846153846,1.2777777777777777,1.2777777777777777,0.7816091954022989,1.0,0.8908045977011494,0.7816091954022989,0.7816091954022989,0.7816091954022989,0.7816091954022989,0.2183908045977011,0.0,0.10919540229885055,0.0,1.0,1.2183908045977012,1.2183908045977012,0.0,0.2777777777777778,0.1388888888888889,0.0,1.0,0.7222222222222222,0.7222222222222222,0.8155339805825242,1.0,0.9077669902912622,0.8155339805825242,0.8155339805825242,0.8155339805825242,0.8155339805825242,0.0,0.18018018018018017,0.09009009009009009,0.0,1.0,0.8198198198198199,0.8198198198198199
Feldman-GaussianNB,lambda=1.0,7,0.9131736526946108,0.9024390243902439,0.9235294117647059,0.912984218077475,0.8263686757314892,1.417682926829268,1.417682926829268,1.1670731707317072,0.9207317073170732,0.9058823529411765,0.9133070301291248,1.016392144440925,1.016392144440925,1.0148493543758967,1.0148493543758967,1.0,0.8095238095238095,0.9047619047619048,1.2352941176470589,1.2352941176470589,1.1904761904761905,1.1904761904761905,0.8452380952380952,1.0,0.9226190476190477,0.8452380952380952,0.8452380952380952,0.8452380952380952,0.8452380952380952,0.15476190476190477,0.0,0.07738095238095238,0.0,1.0,1.1547619047619047,1.1547619047619047,0.0,0.19047619047619047,0.09523809523809523,0.0,1.0,0.8095238095238095,0.8095238095238095,0.8602150537634409,1.0,0.9301075268817205,0.8602150537634409,0.8602150537634409,0.8602150537634409,0.8602150537634409,0.0,0.1568627450980392,0.0784313725490196,0.0,1.0,0.8431372549019608,0.8431372549019608
Feldman-GaussianNB,lambda=1.0,8,0.8832335329341318,0.9019607843137255,0.8674033149171271,0.8846820496154263,0.7669996912319207,1.6144293317563572,1.6144293317563572,1.2245030250648228,0.8651685393258427,0.9038461538461539,0.8845073465859983,0.9572077456371025,0.9572077456371025,0.9613223854796888,0.9613223854796888,1.0,0.7916666666666666,0.8958333333333333,1.2631578947368423,1.2631578947368423,1.2083333333333335,1.2083333333333335,0.7525773195876289,1.0,0.8762886597938144,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.24742268041237114,0.0,0.12371134020618557,0.0,1.0,1.2474226804123711,1.2474226804123711,0.0,0.20833333333333337,0.10416666666666669,0.0,1.0,0.7916666666666666,0.7916666666666666,0.7714285714285715,1.0,0.8857142857142857,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.0,0.15151515151515152,0.07575757575757576,0.0,1.0,0.8484848484848485,0.8484848484848485
Feldman-GaussianNB,lambda=1.0,9,0.8952095808383234,0.8941176470588236,0.8963414634146342,0.8952295552367289,0.7903882395260365,1.4765232974910394,1.4765232974910394,1.191847041847042,0.9055555555555556,0.8831168831168831,0.8943362193362193,1.0254084967320263,1.0254084967320263,1.0224386724386725,1.0224386724386725,1.0,0.775,0.8875,1.2903225806451613,1.2903225806451613,1.225,1.225,0.8111111111111111,1.0,0.9055555555555556,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.8111111111111111,0.18888888888888888,0.0,0.09444444444444444,0.0,1.0,1.1888888888888889,1.1888888888888889,0.0,0.22499999999999998,0.11249999999999999,0.0,1.0,0.775,0.775,0.8411214953271028,1.0,0.9205607476635513,0.8411214953271028,0.8411214953271028,0.8411214953271028,0.8411214953271028,0.0,0.1956521739130435,0.09782608695652174,0.0,1.0,0.8043478260869565,0.8043478260869565
Feldman-LR,lambda=1.0,0,0.907185628742515,0.9386503067484663,0.8771929824561403,0.9079216446023033,0.8163266738141581,1.318833613714652,1.318833613714652,1.142790514117605,0.8771929824561403,0.9386503067484663,0.9079216446023033,0.9345258571264763,0.9345258571264763,0.938542675707674,0.938542675707674,1.0,0.8795180722891566,0.9397590361445782,1.1369863013698631,1.1369863013698631,1.1204819277108435,1.1204819277108435,0.7692307692307693,1.0,0.8846153846153846,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.23076923076923073,0.0,0.11538461538461536,0.0,1.0,1.2307692307692308,1.2307692307692308,0.0,0.12048192771084343,0.060240963855421714,0.0,1.0,0.8795180722891566,0.8795180722891566,0.7920792079207921,1.0,0.8960396039603961,0.7920792079207921,0.7920792079207921,0.7920792079207921,0.7920792079207921,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888
Feldman-LR,lambda=1.0,1,0.8772455089820359,0.8475609756097561,0.9058823529411765,0.8767216642754663,0.7552741344604158,1.8451251078515964,1.8451251078515964,1.283256217466744,0.8947368421052632,0.8626373626373627,0.878687102371313,1.0372108615487763,1.0372108615487763,1.0320994794679006,1.0320994794679006,1.0,0.7093023255813954,0.8546511627906976,1.4098360655737705,1.4098360655737705,1.2906976744186047,1.2906976744186047,0.7837837837837838,1.0,0.8918918918918919,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.21621621621621623,0.0,0.10810810810810811,0.0,1.0,1.2162162162162162,1.2162162162162162,0.0,0.2906976744186046,0.1453488372093023,0.0,1.0,0.7093023255813954,0.7093023255813954,0.8297872340425532,1.0,0.9148936170212766,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.0,0.2066115702479339,0.10330578512396695,0.0,1.0,0.7933884297520661,0.7933884297520661
Feldman-LR,lambda=1.0,2,0.8862275449101796,0.8947368421052632,0.8773006134969326,0.8860187278010978,0.7723145887346775,1.7767387492694329,1.7767387492694329,1.2864224137931033,0.8850574712643678,0.8875,0.886278735632184,0.9972478549457666,0.9972478549457666,0.9975574712643679,0.9975574712643679,1.0,0.7662337662337663,0.8831168831168832,1.3050847457627117,1.3050847457627117,1.2337662337662336,1.2337662337662336,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.23376623376623373,0.11688311688311687,0.0,1.0,0.7662337662337663,0.7662337662337663,0.8245614035087719,1.0,0.9122807017543859,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.8245614035087719,0.0,0.1782178217821782,0.0891089108910891,0.0,1.0,0.8217821782178218,0.8217821782178218
Feldman-LR,lambda=1.0,3,0.9161676646706587,0.9069767441860465,0.9259259259259259,0.9164513350559862,0.8325442011174856,1.3333333333333333,1.3333333333333333,1.1437125748502994,0.9281437125748503,0.9041916167664671,0.9161676646706587,1.0264900662251655,1.0264900662251655,1.0239520958083832,1.0239520958083832,1.0,0.8181818181818182,0.9090909090909092,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,0.8554216867469879,1.0,0.927710843373494,0.8554216867469879,0.8554216867469879,0.8554216867469879,0.8554216867469879,0.14457831325301207,0.0,0.07228915662650603,0.0,1.0,1.144578313253012,1.144578313253012,0.0,0.18181818181818177,0.09090909090909088,0.0,1.0,0.8181818181818182,0.8181818181818182,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.0,0.16842105263157894,0.08421052631578947,0.0,1.0,0.8315789473684211,0.8315789473684211
Feldman-LR,lambda=1.0,4,0.8982035928143712,0.9404761904761905,0.8554216867469879,0.8979489386115892,0.7991136393198734,1.5042763709542177,1.5042763709542177,1.2165802362431577,0.8651685393258427,0.9358974358974359,0.9005329876116392,0.9244266584577497,0.9244266584577497,0.9292711034284068,0.9292711034284068,1.0,0.8701298701298701,0.935064935064935,1.1492537313432836,1.1492537313432836,1.12987012987013,1.12987012987013,0.7241379310344828,1.0,0.8620689655172413,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.0,0.13793103448275862,0.0,1.0,1.2758620689655173,1.2758620689655173,0.0,0.1298701298701299,0.06493506493506496,0.0,1.0,0.8701298701298701,0.8701298701298701,0.7913043478260869,1.0,0.8956521739130434,0.7913043478260869,0.7913043478260869,0.7913043478260869,0.7913043478260869,0.0,0.11235955056179775,0.056179775280898875,0.0,1.0,0.8876404494382022,0.8876404494382022
Feldman-LR,lambda=1.0,5,0.907185628742515,0.925,0.8908045977011494,0.9079022988505747,0.815087612525153,1.5862897265336289,1.5862897265336289,1.2276183644189382,0.8841463414634146,0.9294117647058824,0.9067790530846485,0.9512966965112689,0.9512966965112689,0.9547345767575323,0.9547345767575323,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.7682926829268293,1.0,0.8841463414634146,0.7682926829268293,0.7682926829268293,0.7682926829268293,0.7682926829268293,0.23170731707317072,0.0,0.11585365853658536,0.0,1.0,1.2317073170731707,1.2317073170731707,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.8118811881188119,1.0,0.905940594059406,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.8118811881188119,0.0,0.11538461538461539,0.057692307692307696,0.0,1.0,0.8846153846153846,0.8846153846153846
Feldman-LR,lambda=1.0,6,0.907185628742515,0.9166666666666666,0.898876404494382,0.9077715355805243,0.8142977092723622,1.6479333928040438,1.6479333928040438,1.2345280378861263,0.8947368421052632,0.9202453987730062,0.9074911204391347,0.972280701754386,0.972280701754386,0.974491443332257,0.974491443332257,1.0,0.8194444444444444,0.9097222222222222,1.2203389830508475,1.2203389830508475,1.1805555555555556,1.1805555555555556,0.7931034482758621,1.0,0.896551724137931,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.2068965517241379,0.0,0.10344827586206895,0.0,1.0,1.206896551724138,1.206896551724138,0.0,0.18055555555555558,0.09027777777777779,0.0,1.0,0.8194444444444444,0.8194444444444444,0.8235294117647058,1.0,0.9117647058823529,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
Feldman-LR,lambda=1.0,7,0.9221556886227545,0.9146341463414634,0.9294117647058824,0.922022955523673,0.8442882092900424,1.3623693379790942,1.3623693379790942,1.1492109038737448,0.926829268292683,0.9176470588235294,0.9222381635581062,1.010006253908693,1.010006253908693,1.0091822094691536,1.0091822094691536,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8695652173913043,1.0,0.9347826086956521,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.0,0.14,0.07,0.0,1.0,0.86,0.86
Feldman-LR,lambda=1.0,8,0.9131736526946108,0.9673202614379085,0.8674033149171271,0.9173617881775178,0.8321583057597427,1.3734697300016772,1.3734697300016772,1.1604004609622587,0.8651685393258427,0.967948717948718,0.9165586286372803,0.8938165042041819,0.8938165042041819,0.8972198213771247,0.8972198213771247,1.0,0.9305555555555556,0.9652777777777778,1.0746268656716418,1.0746268656716418,1.0694444444444444,1.0694444444444444,0.7525773195876289,1.0,0.8762886597938144,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.24742268041237114,0.0,0.12371134020618557,0.0,1.0,1.2474226804123711,1.2474226804123711,0.0,0.06944444444444442,0.03472222222222221,0.0,1.0,0.9305555555555556,0.9305555555555556,0.7714285714285715,1.0,0.8857142857142857,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.0,0.056179775280898875,0.028089887640449437,0.0,1.0,0.9438202247191011,0.9438202247191011
Feldman-LR,lambda=1.0,9,0.8982035928143712,0.9117647058823529,0.8841463414634146,0.8979555236728838,0.7964826172918535,1.4347008547008546,1.4347008547008546,1.1834776334776334,0.8944444444444445,0.9025974025974026,0.8985209235209235,0.9909672262190248,0.9909672262190248,0.9918470418470419,0.9918470418470419,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,0.7888888888888889,1.0,0.8944444444444444,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.21111111111111114,0.0,0.10555555555555557,0.0,1.0,1.2111111111111112,1.2111111111111112,0.0,0.1875,0.09375,0.0,1.0,0.8125,0.8125,0.8256880733944955,1.0,0.9128440366972477,0.8256880733944955,0.8256880733944955,0.8256880733944955,0.8256880733944955,0.0,0.16853932584269662,0.08426966292134831,0.0,1.0,0.8314606741573034,0.8314606741573034
Feldman-DecisionTree,lambda=1.0,0,0.9610778443113772,0.9202453987730062,1.0,0.9601226993865031,0.9247854133885426,1.089390142021721,1.089390142021721,1.0383884045492053,1.0,0.9202453987730062,0.9601226993865031,1.0866666666666667,1.0866666666666667,1.0797546012269938,1.0797546012269938,1.0,0.8433734939759037,0.9216867469879518,1.1857142857142857,1.1857142857142857,1.1566265060240963,1.1566265060240963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15662650602409633,0.07831325301204817,0.0,1.0,0.8433734939759037,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13978494623655913,0.06989247311827956,0.0,1.0,0.8602150537634409,0.8602150537634409
Feldman-DecisionTree,lambda=1.0,1,0.9970059880239521,0.9939024390243902,1.0,0.9969512195121951,0.9940272350692084,1.098761609907121,1.098761609907121,1.046124927703875,1.0,0.9945054945054945,0.9972527472527473,1.005524861878453,1.005524861878453,1.0054945054945055,1.0054945054945055,1.0,0.9883720930232558,0.9941860465116279,1.011764705882353,1.011764705882353,1.0116279069767442,1.0116279069767442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011627906976744207,0.005813953488372103,0.0,1.0,0.9883720930232558,0.9883720930232558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010309278350515464,0.005154639175257732,0.0,1.0,0.9896907216494846,0.9896907216494846
