algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
ZafarFairness-accuracy,c=0.0021544346900318843,8,0.9102564102564102,0.918918918918919,0.9024390243902439,0.9106789716545814,0.8205469923693135,1.103896103896104,1.103896103896104,1.0484848484848484,0.8787878787878788,0.9333333333333333,0.906060606060606,0.9415584415584416,0.9415584415584416,0.9454545454545454,0.9454545454545454,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness-accuracy,c=0.004641588833612781,8,0.9102564102564102,0.918918918918919,0.9024390243902439,0.9106789716545814,0.8205469923693135,1.103896103896104,1.103896103896104,1.0484848484848484,0.8787878787878788,0.9333333333333333,0.906060606060606,0.9415584415584416,0.9415584415584416,0.9454545454545454,0.9454545454545454,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness-accuracy,c=0.009999999999999995,8,0.9230769230769231,0.918918918918919,0.926829268292683,0.922874093605801,0.8457481872116016,1.0389610389610389,1.0389610389610389,1.018181818181818,0.9090909090909091,0.9333333333333333,0.9212121212121211,0.974025974025974,0.974025974025974,0.9757575757575757,0.9757575757575757,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness-accuracy,c=0.02154434690031884,8,0.9230769230769231,0.918918918918919,0.926829268292683,0.922874093605801,0.8457481872116016,1.0389610389610389,1.0389610389610389,1.018181818181818,0.9090909090909091,0.9333333333333333,0.9212121212121211,0.974025974025974,0.974025974025974,0.9757575757575757,0.9757575757575757,1.0,0.875,0.9375,1.1428571428571428,1.1428571428571428,1.125,1.125,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness-accuracy,c=0.046415888336127795,8,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.8719134975096079,0.9917355371900827,0.9917355371900827,0.9959595959595959,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
ZafarFairness-accuracy,c=0.09999999999999998,8,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.8719134975096079,0.9917355371900827,0.9917355371900827,0.9959595959595959,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
ZafarFairness-accuracy,c=0.21544346900318834,8,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.8719134975096079,0.9917355371900827,0.9917355371900827,0.9959595959595959,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
ZafarFairness-accuracy,c=0.46415888336127786,8,0.9358974358974359,0.9459459459459459,0.926829268292683,0.9363876071193145,0.8719134975096079,0.9917355371900827,0.9917355371900827,0.9959595959595959,0.9090909090909091,0.9555555555555556,0.9323232323232323,0.9513742071881606,0.9513742071881606,0.9535353535353535,0.9535353535353535,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8125,1.0,0.90625,0.8125,0.8125,0.8125,0.8125,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
ZafarFairness-accuracy,c=1.0,8,0.9743589743589743,0.9459459459459459,1.0,0.972972972972973,0.9497096714722846,0.8057851239669421,0.8057851239669421,0.9050505050505051,1.0,0.9555555555555556,0.9777777777777779,1.0465116279069766,1.0465116279069766,1.0444444444444443,1.0444444444444443,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
ZafarFairness-accuracy,c=0.0010000000000000002,9,0.8589743589743589,0.875,0.8421052631578947,0.8585526315789473,0.7178139820887254,0.9659090909090909,0.9659090909090909,0.9818181818181818,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6470588235294118,1.0,0.8235294117647058,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.0021544346900318843,9,0.8589743589743589,0.875,0.8421052631578947,0.8585526315789473,0.7178139820887254,0.9659090909090909,0.9659090909090909,0.9818181818181818,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6470588235294118,1.0,0.8235294117647058,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.004641588833612781,9,0.8589743589743589,0.875,0.8421052631578947,0.8585526315789473,0.7178139820887254,0.9659090909090909,0.9659090909090909,0.9818181818181818,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6470588235294118,1.0,0.8235294117647058,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.009999999999999995,9,0.8589743589743589,0.875,0.8421052631578947,0.8585526315789473,0.7178139820887254,0.9659090909090909,0.9659090909090909,0.9818181818181818,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6470588235294118,1.0,0.8235294117647058,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.02154434690031884,9,0.8589743589743589,0.875,0.8421052631578947,0.8585526315789473,0.7178139820887254,0.9659090909090909,0.9659090909090909,0.9818181818181818,0.8181818181818182,0.8888888888888888,0.8535353535353536,0.9204545454545455,0.9204545454545455,0.9292929292929294,0.9292929292929294,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.0,0.13636363636363635,0.0,1.0,1.2727272727272727,1.2727272727272727,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6470588235294118,1.0,0.8235294117647058,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.046415888336127795,9,0.8717948717948718,0.875,0.868421052631579,0.8717105263157895,0.743421052631579,0.9090909090909092,0.9090909090909092,0.9515151515151515,0.8484848484848485,0.8888888888888888,0.8686868686868687,0.9545454545454546,0.9545454545454546,0.9595959595959597,0.9595959595959597,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.09999999999999998,9,0.8717948717948718,0.875,0.868421052631579,0.8717105263157895,0.743421052631579,0.9090909090909092,0.9090909090909092,0.9515151515151515,0.8484848484848485,0.8888888888888888,0.8686868686868687,0.9545454545454546,0.9545454545454546,0.9595959595959597,0.9595959595959597,1.0,0.8275862068965517,0.9137931034482758,1.2083333333333333,1.2083333333333333,1.1724137931034484,1.1724137931034484,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.1724137931034483,0.08620689655172414,0.0,1.0,0.8275862068965517,0.8275862068965517,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.23809523809523808,0.11904761904761904,0.0,1.0,0.7619047619047619,0.7619047619047619
ZafarFairness-accuracy,c=0.21544346900318834,9,0.8846153846153846,0.9,0.868421052631579,0.8842105263157896,0.7691804872290195,0.8727272727272727,0.8727272727272727,0.9292929292929293,0.8484848484848485,0.9111111111111111,0.8797979797979798,0.9312638580931264,0.9312638580931264,0.9373737373737374,0.9373737373737374,1.0,0.8620689655172413,0.9310344827586207,1.1600000000000001,1.1600000000000001,1.1379310344827587,1.1379310344827587,0.7727272727272727,1.0,0.8863636363636364,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2272727272727273,0.0,0.11363636363636365,0.0,1.0,1.2272727272727273,1.2272727272727273,0.0,0.13793103448275867,0.06896551724137934,0.0,1.0,0.8620689655172413,0.8620689655172413,0.6875,1.0,0.84375,0.6875,0.6875,0.6875,0.6875,0.0,0.2,0.1,0.0,1.0,0.8,0.8
ZafarFairness-accuracy,c=0.46415888336127786,9,0.9487179487179487,0.975,0.9210526315789473,0.9480263157894737,0.8984200138594742,0.6818181818181819,0.6818181818181819,0.8020202020202021,0.9090909090909091,0.9777777777777777,0.9434343434343434,0.9297520661157025,0.9297520661157025,0.9313131313131313,0.9313131313131313,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,0.8636363636363636,1.0,0.9318181818181819,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.13636363636363635,0.0,0.06818181818181818,0.0,1.0,1.1363636363636362,1.1363636363636362,0.0,0.03448275862068961,0.017241379310344807,0.0,1.0,0.9655172413793104,0.9655172413793104,0.7857142857142857,1.0,0.8928571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
ZafarFairness-accuracy,c=1.0,9,0.9871794871794872,0.975,1.0,0.9875,0.9746794344808963,0.5357142857142857,0.5357142857142857,0.711111111111111,1.0,0.9777777777777777,0.9888888888888889,1.0227272727272727,1.0227272727272727,1.0222222222222221,1.0222222222222221,1.0,0.9655172413793104,0.9827586206896552,1.0357142857142856,1.0357142857142856,1.0344827586206895,1.0344827586206895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03448275862068961,0.017241379310344807,0.0,1.0,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.058823529411764705,0.029411764705882353,0.0,1.0,0.9411764705882353,0.9411764705882353
